NAME	SRR13308392	SRR13308380	SRR13308381	SRR13308382	SRR13308383
ONECUT1	7.93862019688094	8.07909092744414	8.66979014391152	7.79903156811865	7.55782421942854
FAM214A	9.19867826499228	9.56614838501044	9.32159546911592	9.13697502037235	9.8716247244482
CD276	8.3672048441491	8.1434293959411	8.64724464781609	8.62231086761929	8.53400670280961
UBL7	7.77011505788751	8.38365232699386	8.24846303267048	7.77783311171585	7.45529777942953
SLC12A4	7.0189958963896	7.14369119867145	6.88049880506427	7.22515658984789	8.0410617521161
SLC6A2	3.36818645699461	4.01604507609722	4.31792295629017	0	0
LPCAT2	9.15450396366688	9.13358420655372	9.17168708410415	9.00637079970469	8.40791485057479
MMP2	7.93862019688094	7.56101574553041	8.18726873179064	7.20147054580927	7.96846664693775
FTO	7.68767910670322	7.68590983708041	8.22328008692797	7.55920078230705	7.97589276051682
RBL2	6.65515756354993	5.94756693060355	5.53158216139073	6.02587578894877	5.31386191061224
NFATC3	8.22155868473034	8.46336760188342	7.7172827575586	6.49720137065711	7.86027582414845
SEC11A	11.6114328487822	11.0134853197877	11.0488819914942	11.7208422119306	11.5109231652738
DDX28	5.96694966942142	5.09609013460657	5.62684385787497	5.95209412318064	5.40470268251707
FBXO22	8.18504116357157	8.27738448070423	8.05649550219027	8.08448513843333	8.30554249748849
WDR76	6.95537108958496	7.04350141648102	6.20204133142358	5.89417107444096	6.74133777505256
SERF2	10.8129962049702	10.9155592000982	10.8008133884678	10.7854080078533	11.1464848672325
TOX3	8.13805475000806	8.62808972911855	7.94999709245309	7.33808270089185	7.29829625610588
CHD9	9.89234539282302	10.2538559981183	10.0495628034354	9.78223885837305	10.0926590527796
AKTIP	9.05430577921491	8.924151436039	8.83184335075643	9.31675589905137	9.02047717593059
SALL1	11.3012893770094	11.2157764339526	10.80166431003	10.2943224328151	12.2385874373891
CYLD	8.05954066241201	8.34207970469265	8.07913090265729	8.72832717458776	8.01246054958802
LSM14A	10.5762070269615	10.2437322078403	9.98510355937954	10.492760382432	9.89531568458474
KCTD15	4.29657992042983	2.93372100144629	4.06928355281942	0	2.62533227743703
ADCY7	6.75818450144944	5.99125249883206	6.70241612820944	7.12798576830202	6.53562050172202
KIAA0355	8.18041078941729	8.21426717476181	8.17155580498436	8.49819327928056	8.19534725601567
BRD7	7.27497227550483	7.19129222016915	7.09560065875598	7.29396719340716	7.31009522526324
PAPD5	9.29177732404675	9.35665385673571	9.01615456474647	8.75569160098426	9.26133409150593
HEATR3	8.78522156053334	8.11902219792304	8.2682976030812	8.33724489024997	8.07603387900715
CNEP1R1	6.87741211741669	6.33430776884162	6.39481494365849	6.7135940374295	6.63277744437649
SDR42E1	5.03156444446696	4.3869734927194	4.31792295629017	5.19903250075556	3.92772835417219
WTIP	7.0189958963896	7.44798504100042	6.85449191415039	7.32352690614941	7.567687244055
GPI	7.22188448867033	7.2191167487419	7.56523969185094	6.80024805442166	8.29370608198803
SS18L2	7.97650652650806	8.02757058193998	7.80136738514939	8.22816313758254	8.23920656366046
THSD4	4.15271089351869	1.94337790187851	4.15701164905992	0	5.40470268251707
LRRC49	4.48860620613207	4.97075601025182	5.82734109701246	4.41300105180996	3.1301724953713
PEPD	9.03391659459849	8.82804378130064	8.94707700138161	9.35840643962016	9.12102422991898
LARP6	5.32799283958289	4.45094997400955	3.87599408107137	5.03002951704184	7.50747157472001
TM2D3	8.15703334020447	8.27296654137029	8.19246857273068	8.34086310554128	8.55399077108885
AKAP13	8.86817965932842	8.65550166446769	9.01615456474647	8.95771503762127	9.21815244107663
ULK3	6.95537108958496	7.28202679563432	7.76692569053461	7.77248446834262	7.47639425082458
ARID3B	6.42399983832171	7.14369119867145	8.32147714676622	7.48265788577642	7.7433089577787
EDC3	6.47025771988762	6.17295299521835	6.7455062306274	6.54817118946883	5.57083868417195
LRRC28	8.15703334020447	8.46336760188342	8.61275170318926	8.55537099480545	8.0410617521161
IGF1R	5.51614140811245	6.13450657933922	6.2626251324718	4.51900718876852	5.88668360452737
PHOSPHO2	5.3611046720509	4.6274371045201	5.11599900786744	4.95646547525491	4.52190649176756
PHKB	8.06457498203958	7.83121474443408	8.06218773383007	8.00461847119256	7.78617963773246
ITFG1	8.3672048441491	8.3918250060882	8.74956741978322	8.73933530749826	9.09738811039836
DNAJA2	10.4587509148917	10.8331826536205	10.6158025662412	10.468984535302	10.5196976570584
CEP89	3.90580831808347	4.3869734927194	4.23970955052963	4.29858368903491	3.92772835417219
RHPN2	9.55048611480813	9.31643257199058	10.004449904061	9.24904939180385	9.87956501602632
MRPL46	6.30992209862573	6.56863538857499	6.49921437187299	6.69109213742729	6.53562050172202
MRPS11	7.52188583866135	7.40017080788604	7.18178939077215	6.81072280532625	6.34232532330549
PDPR	7.37562393775294	7.44798504100042	7.26311806401745	6.83144687431169	6.63277744437649
TDP1	6.47025771988762	7.41628560340665	6.75958826584356	6.41720246365592	5.26620244404141
EPRS	12.6047367261088	12.7074176366467	12.4455493406796	12.3110906985123	12.4416245095355
MMP15	6.97689264029054	7.06410373571814	7.00393388586646	8.23595663548775	8.22681079733295
SLC7A6OS	8.67103281788314	9.00895112310721	8.78097330606999	8.36948672194783	7.78617963773246
SLC7A6	4.65804974116141	5.59795372210277	5.02566035138958	4.10790484926655	0
DHCR7	8.4845387827535	9.52215221666036	9.24358638390536	9.75943918205539	10.5610178682745
DPY19L3	7.83046941521136	8.92133121522073	9.66801781472817	8.98802823594431	9.00241044554004
ZNF507	6.79499861783609	6.69289912155333	7.25319919620116	6.48417249400764	7.33340755993262
TSHZ3	4.65804974116141	4.78466849503282	4.82600719136223	4.61775454067633	4.67574566947753
ZNF536	2.72148216936842	2.93372100144629	2.38125592678146	3.96516864348476	0
ASB7	6.55854842559032	7.00139256913748	6.5648399083007	6.30313133005088	6.45289068857638
CCNE1	4.60375011776512	4.24982377581156	3.52666382766988	3.42566820712097	5.60954649510912
MTFMT	6.00933986465795	4.78466849503282	5.02566035138958	5.89417107444096	5.53106363451439
CELF1	7.88271045179466	8.00643600263066	8.34033924744808	8.40793930295443	7.76918392980569
CUNH19ORF12	6.81902961443699	6.46399671558059	5.82734109701246	6.48417249400764	5.40470268251707
AP2A2	9.36705756078985	9.6722826143573	9.95022669036537	9.40408565727774	9.35543573577332
CUNH16ORF87	7.89971204772602	7.9686887145211	7.86787808413655	7.84051631234039	7.84413574926681
VPS35	9.95197096371639	9.92407523264774	9.93168974936018	10.1858439953291	9.84145323523699
TOLLIP	9.03904096879701	8.83105219179557	8.39548956088166	8.79842294009597	8.51374192428139
SNRPA1	8.26594293009346	8.0841431979422	7.79454451086763	7.21730437107524	6.651447651943
SELENOS	9.60506199556924	9.10155333836819	9.13164302953183	9.82420230267271	9.46239696500231
CHSY1	7.31776699649632	7.09446585863272	6.70241612820944	6.73575035559113	7.96846664693775
LRRK1	7.18537531855642	7.12420214626555	7.58909298671114	7.67838565071844	6.51537853838708
LINS1	5.18737862476839	5.54030061247204	5.59578365589071	6.04374634154522	5.05806324828602
CERS3	5.51614140811245	4.24982377581156	3.52666382766988	5.89417107444096	5.68397925358664
ADAMTS17	4.9898317263094	4.78466849503282	5.7728420317256	4.03830126692192	6.03624622796569
KIAA1024	2.24194197632954	0	3.38850325740688	3.88812991722702	2.62533227743703
ARNT2	9.30033841932141	9.57873187241562	9.49574617479237	9.36730395942381	8.98042741640371
MTHFS	10.8293562298944	11.1033197812552	10.9723499752203	10.8872771512716	11.3623079678048
FAH	11.483361623695	12.2419921312345	12.0741208886652	11.2711702610365	11.2716884688952
ABHD17C	7.68767910670322	7.04350141648102	7.29247194866636	7.59600132065356	6.996292408385
BNC1	4.42739401763879	4.24982377581156	4.8785699311431	3.42566820712097	4.04533748794696
CEMIP	6.55854842559032	5.62593870288489	7.17129321090182	6.94039521462085	7.37893167927083
MESDC2	9.53243125434162	9.07388352984145	8.74956741978322	10.1522614081006	9.58885853826191
MESDC1	7.20374538920624	7.56101574553041	7.23315450242399	7.41561585018761	7.95349875121621
IL16	6.86592309651844	6.11489220818137	5.7728420317256	5.87433481186543	5.35999716377117
STARD5	7.70067221621375	7.93552872358479	8.74956741978322	9.3386365699451	11.0739458081261
MEX3B	2.50154543192	2.74245944456722	2.64671015693706	2.74090761410012	3.1301724953713
EFL1	7.96578300174388	8.11902219792304	8.33093902277527	7.84561902431226	7.78617963773246
ORAOV1	6.85434184689267	6.65265550385825	6.35826599821897	6.67970819218644	6.61386245059863
CCND1	7.36749936576724	7.18189683304734	6.68776193443747	6.37547556384847	5.78888859975721
PDCD7	6.86592309651844	7.18189683304734	7.07322419681485	6.94990347015638	6.49484852056336
SPG21	7.35932878081263	7.00139256913748	7.02740237221649	7.78847127490512	6.59469616642486
KDM4A	8.54702319659398	9.10652768986309	8.68831260295851	8.22425054376189	8.38578495666863
DDX10	7.08984342720293	6.24690227117608	7.07322419681485	7.35249310342249	9.25829218614047
SZT2	7.1761018161399	7.41628560340665	7.68074765726349	7.40873706021029	7.63490256519138
HYI	8.95749209269973	9.43585857703214	9.33105657168176	9.00409069238001	8.77015101674547
TPCN2	7.93312572225812	8.04322078451734	7.81491708873753	7.25614494190529	6.43144512255717
PCSK6	10.0630453118678	10.3001831329931	10.5280342915055	10.0421137354709	10.0960705936922
RWDD3	8.4618230164718	8.80374795207286	9.32869710642793	8.70324740523385	9.11094184380194
CCDC102A	6.240441703807	6.6251889180657	5.74480050591329	6.52291136118337	6.22257787903602
NADSYN1	7.06995378611007	7.2191167487419	7.66587055723307	7.34530589442441	7.23780903570616
POP4	8.05954066241201	7.7252488309472	8.01013058095535	8.27051557478388	7.9076401323913
ANO1	5.45611085048856	5.28345315233716	6.11709011005773	6.04374634154522	6.11906564539316
FADD	5.54524524745114	5.75825748589395	5.71620311754612	5.83382483343102	4.04533748794696
ANKDD1A	5.2941031574214	5.62593870288489	6.1388014600159	4.79702743444453	4.52190649176756
PLEKHO2	8.47700653176458	8.53152942370966	8.68831260295851	8.04066166728025	8.20169509852913
SRPK3	7.32617569188691	7.52431407142916	6.96799944160482	7.3596446846453	7.41215617436662
TSR2	7.35932878081263	7.61087833014079	7.53280912939897	7.09408457228063	7.67195053259367
TBL1XR1	9.47875697363072	9.65710604606588	9.33811190260154	8.54285923345821	8.49835432548375
AKR1A1	7.28363337617719	7.29950849117894	7.02740237221649	7.34530589442441	6.651447651943
CUNH19ORF44	3.49293218856782	5.94756693060355	5.59578365589071	4.17430435944317	3.92772835417219
CPT2	6.1860433964262	5.31817331099955	5.87985613359151	6.31789330679912	5.91786227836438
UHMK1	8.74502146846072	8.76651937704951	9.30968116649831	8.78254663747455	7.67195053259367
RAD54L	4.0750121427719	4.51220946947286	3.38850325740688	3.80674416795575	0
EPS15L1	6.05051999422523	6.59718924730525	6.73128538572611	6.37547556384847	6.17174992831174
CHERP	7.91093614595266	7.40017080788604	7.76692569053461	7.86081975812428	7.46588457638978
TRAPPC8	8.53981100979135	8.62115458368286	8.73538674740551	9.22575554521414	8.84099308979959
PHB2	10.2830870659873	10.3628471003851	10.149198751633	10.2420703330749	10.6155217163693
SASS6	2.91228273741021	0	3.76868218401224	3.18923890935696	3.92772835417219
ECT2	3.71408993799238	3.51545011731043	3.65274202002204	5.10002376662972	3.65913617675955
LRRC41	6.57275216848689	6.70606800488626	6.30164555802225	6.31789330679912	5.44806442479828
NDUFA11	8.28763328523087	8.59661562524919	8.37276591580828	8.55848205395784	8.83692082538183
MRPL55	9.43666347289671	9.54248380964053	9.51869790943483	9.21001470826009	9.80647827689893
CTNS	8.72925664367053	8.6071834710071	8.78442101843922	8.87528494293608	8.90463294690665
COMMD2	7.309309003864	7.68590983708041	7.52458628650372	7.53413501338179	7.03945836268961
LMNB2	7.92207359492676	7.29950849117894	7.15006894369759	7.16927182425845	6.72380223703438
RPL36	13.3676834011362	13.7326670405273	13.4531578850795	13.3524288221124	14.0933414921329
PDE6D	7.35111165873646	7.54644692460493	7.30212533816929	7.46949639974667	6.29561217070403
LRRC40	7.29224279078483	7.51686035017675	7.7244800487397	7.24073396602254	7.89202417103724
NFIC	6.95537108958496	7.16292048297525	7.08445581022384	6.88199087884183	6.49484852056336
LONP1	8.07957338712596	7.52431407142916	8.31195280539915	9.77021333852384	10.8396495313792
DOHH	7.68767910670322	7.22827360315667	6.89332853150224	7.92971269852389	7.6810657567388
SLC5A9	3.71408993799238	3.6304292470791	3.97587346713647	3.53078061259773	5.94838136654981
RFC4	5.51614140811245	4.97075601025182	4.46267432607604	3.80674416795575	3.92772835417219
PODN	6.34344647578525	6.11489220818137	6.11709011005773	6.52291136118337	6.66987932818253
EVI5	10.0299683074316	10.1516800534622	10.1071406316399	9.81512652821167	10.3284625096932
AATF	7.52188583866135	6.47941783446943	6.85449191415039	8.1312015601488	7.1486260653001
TMCO1	9.37112681019495	8.46724004869728	8.49142844290267	9.52351753099028	9.70288700655916
ALDH9A1	13.140851814226	13.9151713237027	13.7460955956547	12.9382212454413	13.2659597706287
MED8	8.56489748492669	8.7759169711657	8.39097337499461	8.19256182457518	8.67754656495269
SEC16B	7.66796736415465	7.36739094825274	7.86787808413655	7.94880689498543	7.31009522526324
CUNH1ORF146	5.51614140811245	5.65339115261395	5.11599900786744	4.10790484926655	3.65913617675955
TGFBR3	8.64774008241877	8.53522339557715	8.8809806208619	7.98625347212929	8.55399077108885
LRRC8C	5.18737862476839	5.05550999114424	5.02566035138958	5.26145424323648	3.65913617675955
KYAT3	10.1847904965317	10.2278415113718	10.0793408438901	10.000399170743	9.9089578565984
DPT	3.90580831808347	4.01604507609722	5.31981961412247	4.83856902527745	4.94152982773925
ZBTB11	7.4076722749374	7.36739094825274	7.37711168427282	8.16425147309607	8.87316389838803
NME7	7.43902412732781	7.39204540318752	7.62799245680772	7.14464223641621	7.26230907715461
BIVM	6.32678166213113	6.96898422391051	6.89332853150224	7.25614494190529	6.47402213140123
TMEM131	10.1755132220593	9.88841800748104	10.2068644266353	10.0804933827091	9.87560033294325
ATP10A	6.05051999422523	5.83218967583201	6.77353417504342	7.25614494190529	7.82781306326801
TMEM27	6.81902961443699	6.89040748249677	7.36794878432147	6.90172286822958	7.716961425544
REPS2	0	5.01375529130339	4.7147623395708	0	2.2862004939665
RAI2	4.15271089351869	4.01604507609722	4.46267432607604	4.99371633068343	5.31386191061224
NHS	8.26594293009346	8.08917783728122	8.34967861899742	8.97876875284235	8.11691124571337
SCML2	7.627717029192	7.47131074271776	7.30212533816929	7.72896609727897	7.83599749055148
CPEB2	3.99288940478326	4.1760279902566	4.06928355281942	4.51900718876852	4.25519289227462
HERC2	9.28532299778647	9.15774832815337	9.62251213734658	9.5155356304392	9.58885853826191
NIPA1	5.45611085048856	5.99125249883206	6.07266190624361	5.95209412318064	6.22257787903602
CC2D2A	6.27560013399075	6.44840897610293	7.20255539989873	5.83382483343102	6.43144512255717
NDNF	5.45611085048856	3.6304292470791	5.39391496303592	4.91822723983623	5.49016082236043
LMO4	4.22643803513918	4.83348856036112	4.23970955052963	4.79702743444453	3.50341597178563
FARP2	8.5999951120096	9.00895112310721	8.68093213145852	8.53340368535055	10.054589808952
BOK	0	0	4.06928355281942	3.96516864348476	4.60087565518531
AMOTL2	7.24867255653521	6.92460857187927	7.32124047295028	7.08548332104116	7.76061039945692
SAP130	9.07191295935465	9.42991791828775	9.23856787397748	8.58313192326932	8.66381843475855
HDLBP	14.2932362324513	14.2314171682171	14.1536835130537	14.0829618514452	14.2469250919414
ATG4B	8.63086911679433	8.87544138503057	8.60106832587087	9.05123214956583	8.85314136581587
DTYMK	7.83046941521136	7.61087833014079	7.60477885946101	6.88199087884183	8.18256716016068
AGXT	13.4271570402867	13.6789965299642	13.4049761659148	13.1046881976608	13.3296556676527
SCLY	6.12951330092698	6.43265097610073	6.00334392469721	5.70498724779618	5.16588315413127
ESPNL	5.14997416030553	5.80796415432245	5.71620311754612	5.37873642639273	4.15407754462499
KLHL30	4.22643803513918	3.83608282644683	3.23569670052644	2.55404308370777	0
SNED1	6.14860384443231	5.21140084375542	5.11599900786744	4.03830126692192	3.92772835417219
RYK	8.53256258727351	8.38365232699386	8.44425634413636	8.54912867760826	8.23302199364898
SLCO2A1	9.61023559480511	8.98753996541838	9.01321897592898	9.46669399798494	8.29370608198803
CEP63	4.65804974116141	3.6304292470791	4.23970955052963	4.99371633068343	4.81474970785902
INPP5D	7.6546749697546	6.66619515870461	6.98007731320261	7.28648165240107	5.44806442479828
LSM2	7.93312572225812	7.95220398873607	7.88724773015605	7.86081975812428	7.52782400153343
BCL6	3.81313144676628	3.92886820258179	3.76868218401224	5.26145424323648	5.00097283891952
CDKL5	8.24392148481576	9.08400678642558	9.07082497694926	7.70108505288523	8.20169509852913
SYAP1	6.79499861783609	6.26481214428897	6.59656615222535	7.14464223641621	6.06438428011325
SHROOM2	11.0130939410343	11.0642243041964	10.849355515329	10.6490479290947	10.9606132854354
WWC3	8.27465824376601	8.61767446910233	8.74603529770457	8.55225321239625	9.16391823210311
TMEM45A	3.36818645699461	3.51545011731043	4.39211331576249	5.87433481186543	6.45289068857638
