NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
ADAM10,9.96396803990571,10.3071217987659,10.5656397650216,9.98697336114038,10.1561197333008
MINDY2,7.74641463196713,8.14497213155821,8.33098925296506,8.29835228242309,8.38712241784615
SLTM,9.28864772896456,9.87934230812822,9.76024982635102,9.74053966510004,9.95807983769233
RNF111,9.4723646993476,9.44119778939893,9.21326037937373,9.06813020148037,9.25458649727611
MTMR10,9.19526147640964,9.25054865803869,9.41580041114935,9.225318038274,9.04966444443561
ATXN1L,6.14975928536504,6.8427371811592,6.48238053058111,6.95141443283514,7.87439487443503
ZNF821,6.78399264136678,6.53589013540841,6.74555614771369,7.0608794014539,6.89616419678689
AP1G1,10.8856578706588,10.7491131659898,10.645542005325,10.8594289283916,9.79669016953733
PHLPP2,9.58710223207602,9.33840498154774,9.5795491972347,10.1403361779297,9.4657684856059
MARVELD3,3.71517262394135,4.46173159314103,4.0693309380278,3.31366141270894,4.2459086101064
USP10,9.04021069563593,8.44722916106286,8.60891800504553,9.0033272832242,8.8673570967765
CRISPLD2,4.94798972753807,4.10889207522101,5.71625254578293,5.54000573442473,6.48515845150541
ZFHX3,5.90208571262044,6.02373092491378,5.8799056646086,6.4187079261453,6.44320383653245
DHX38,8.82550116324074,8.45117585026231,8.0791811030075,8.54123345112793,7.75942991310892
RPL13,15.0540315247552,15.2849581393799,15.105492637465,14.8991066913463,15.7427852982892
GCSH,11.1614381862918,11.9068552422104,11.8328718268238,11.3848394402726,12.2502390575331
KARS,11.7361605472114,11.911159607175,11.6260014453064,11.6497564525704,11.995149682921
PKD1L2,5.85633389786685,6.29365403430765,6.53245009833447,6.49870779411384,5.90822581399907
BOLA3,6.99926064379108,7.01260092903836,6.56488976274178,8.18604772544647,7.44555471709753
VAT1L,3.36924495516754,3.5257620078768,4.71481080746353,3.42704979348537,5.10346521161925
USP47,8.80155901535952,8.84832183772955,8.81850269947875,8.39559358995292,8.13376890835834
MICAL2,8.93684652516881,8.71680531945463,7.83505614876943,8.51582372941926,8.05934446863227
TEAD1,8.73042583710271,9.23918066581216,9.56959198450221,8.93067694186234,8.98534010556899
BTBD10,8.54459042394985,8.45117585026231,8.39102361156214,8.62085399477695,8.22944001526072
CTR9,8.8606854837915,8.88671361099393,8.75314118523811,8.33149966845295,8.07316488710611
MRVI1,3.99398777757746,5.06646778114574,5.59583300069549,5.32277199436241,5.30430999097999
AMPD3,5.15111311953981,4.98169332250478,5.28134332909379,5.66084431084527,5.5612464394186
LYVE1,6.34460400282839,5.49129141168629,5.93057609857196,6.57450363467932,5.87705069272886
ADM,8.56250915237475,8.61493670941218,8.90972949813269,8.72984686218759,10.952689386916
SBF2,7.22304859496508,7.09562925374135,7.44844241264361,7.60355994488524,7.56773568562608
IPO7,13.8230677043296,13.821948792521,13.6329687471495,13.4133195240426,13.8226573060356
TMEM41B,8.22722710327314,7.12557296965545,7.44844241264361,8.45696075254979,7.84247181958922
DENND5A,8.40855434564016,8.94944367782012,9.09050598035424,9.18558445054944,8.36482193487834
TMEM9B,9.28217408641996,8.88962493689769,9.11809444401253,9.56274895518187,9.52981011154882
ST5,8.65225976902138,9.13997851537012,9.53316602708155,9.3237781556372,9.75871004254184
RRAS2,8.51912432374334,8.71680531945463,8.64350283242326,8.55377243402983,10.1266016170504
COPB1,11.3512092490802,10.2873892680481,10.3001887638727,11.3216304920295,10.7990009822023
PDE3B,8.81058394691635,8.79341882233367,9.62832978671326,9.00103994114115,9.70424407922511
EXT2,9.72713862517381,9.44911333335906,9.65682557456713,9.53613974191927,9.82351147786001
DAGLA,6.60190677907581,6.3623292678903,6.68781183234753,6.70389561544724,6.02659695263459
POLR2L,7.63566994433467,7.7684754480126,7.49126817855007,7.68560994639651,6.76607274338869
CPSF7,7.45561347979738,7.66352778974089,7.31176463333518,7.17890188516743,6.28593824556894
SDHAF2,8.5731545262343,8.62195635363807,8.34038947865411,8.25677645019203,8.21704452971514
FBXL17,6.03123088158936,6.41177201926062,6.61222129052835,6.18076268661492,6.71409617038526
AAED1,5.0732609551653,5.42861817338205,6.20209103369227,6.94190609587001,6.79971178375124
ZNF367,6.31107928650257,2.27039850708577,5.28134332909379,6.24402809213053,6.02659695263459
UBOX5,5.9894539537365,6.79384658987597,6.96804942580191,6.27464994776952,5.35043746575898
CEP78,5.5463921140168,5.79441674937071,4.65579690848942,5.51457418834286,5.35043746575898
CDO1,11.4043378845287,11.2934221276198,11.1612664172642,11.9421651471888,12.593992382002
AP3S1,6.94565115334833,6.96922329646748,5.59583300069549,8.37100539582461,8.82305950903096
COMMD10,7.6888453783465,7.7037830702525,7.53285924397774,8.08167986320505,7.49772652251583
SEMA6A,7.19575354873214,6.69079533867673,6.77358410116441,5.6838432727424,5.2566588252437
DMXL1,9.24048566705785,9.16902481219265,9.49158393355622,9.23702781385576,8.87131751237493
HSD17B4,11.3109658703194,11.4490454382129,11.4477621891445,11.1857405026614,11.0676072976814
FAM109A,9.44364659828274,9.69692268189071,9.60316980528281,9.50741987260283,9.59831552798807
SH2B3,7.95071397986948,8.27534945051886,8.24351170764656,8.22184548256482,8.0936504030699
MAPKAPK5,5.83290213733805,5.58047434747685,6.24276160137958,6.4187079261453,6.56557584511723
OSTF1,10.4172319457326,10.0736257290706,10.4191865747274,10.3993413918218,10.9712597888584
RNF122,0,3.84659092205658,3.97592065158019,3.88955036417179,5.48058047323698
MRPS27,7.34401220382083,6.70408654204417,6.67300725458677,7.40333958936175,7.44555471709753
ZNF366,6.60190677907581,6.66383984757024,7.00398387996435,7.08699538830066,6.44320383653245
FABP1,0,2.94354380061412,0,4.03973187965279,1.83496715890593
PDXP,7.38486795105214,7.71695569987294,7.49126817855007,8.53492285364668,9.15413628573675
MRPS36,8.8606854837915,8.77464348355932,8.60111858277956,8.90399240088835,10.2457981198103
MSH3,7.59446129826294,7.7621351995295,7.88087020637037,6.92269933222766,7.36919166235624
DUSP2,4.65917529384525,7.23033741137243,4.77150528994399,6.08033752005606,8.8673570967765
PCNA,9.16977033141797,8.29744011766791,8.60111858277956,9.49121383415269,10.7276122245204
SLC23A2,8.34371621325782,7.65670800299114,7.75998772716238,8.56310566657379,9.10116053856812
RASSF2,7.24096255614626,6.04477844550499,6.61222129052835,6.02737570030676,5.63763993266834
NSD3,5.60289649447468,3.74736938560072,5.07158555549467,5.03150619640581,5.74514248649544
CDC45,5.11271211577096,4.63827798267419,5.11604794162118,6.27464994776952,5.43849055177293
CLDN5,6.50145134861776,6.06552331331578,6.82805753081363,6.91299920330572,6.02659695263459
SEPT5,4.90369296655395,0,2.6467524977861,3.63015222886098,0
DHX37,7.42459849408331,7.07531583151612,6.53245009833447,6.91299920330572,6.05473211132718
GP1BB,4.60487389070934,6.00237178965828,4.39216130276292,4.46843197265415,3.65011518745937
UFD1L,9.57125933474715,9.61309565230377,9.626409905089,9.39345000034095,9.38219326810874
CUNH22ORF39,7.23203338011021,7.52060234507227,7.59700736770661,6.97024514784674,7.52814736951101
MRPL40,6.55970795095981,6.91310025784198,6.4305105996092,6.51162021038968,6.26200404189208
ACAA2,9.04786330169457,8.90697058591281,8.63588864596738,8.22184548256482,8.81896418598778
RPL6,15.876191914289,16.287891231812,15.9286551357695,15.7634616692685,16.6148176357931
POLB,7.50092052614665,7.25763685626355,7.58914311170042,7.57923369553096,7.72482687964087
IKBKB,7.76510495941584,7.78107296135679,7.88087020637037,7.52295189295158,7.27666388957123
PLAT,5.2249783747219,4.58179608331533,5.85388706523718,4.88041938722323,5.59994877488589
SNAP29,9.24048566705785,9.06211806374445,8.80498631368328,10.0733323360793,9.81325451535733
PI4KA,10.9932809841054,10.9381424754379,11.0015776663808,10.9499622494935,10.9061553473105
SERPIND1,15.8628320885179,16.033101974852,16.3065751624963,15.7910914962466,16.173362740391
HIC2,6.45616123376341,6.45957630978992,6.62765956919485,6.1480582479029,6.89616419678689
PRADC1,7.84926098891117,8.26193084338465,8.50408055674144,8.45696075254979,8.06627122703854
UTP15,8.47439426506659,7.77478795471795,7.72453019716844,8.29088161391667,8.50396973741181
YKT6,9.61998770776097,9.10533509859705,9.1397915499876,9.86020525387404,9.42053747375939
GCK,7.93978737569251,8.29744011766791,8.71390118139732,11.118224156374,7.35794505798828
ADAMTS12,7.67573413496592,7.08550829444238,7.65842421629485,6.39102417138993,6.52592739493009
PAIP1,8.89220092710728,8.88962493689769,8.90656881179961,9.15915812066904,9.29642582580342
ITGA2,4.22754740557211,3.84659092205658,5.56408933032259,3.72189910561722,4.03613379341323
NDUFS4,8.85196952045217,9.06983927922058,9.00146680864637,8.93786969253846,9.45525276529811
ARL15,7.95071397986948,6.50584725773707,6.81463078344559,7.48417265081539,7.3914252193996
LIPG,11.0214087750699,9.54824822282558,10.2598891086417,11.4297487695982,12.000583946049
SLC20A2,8.63542813560167,9.46871424805565,9.7948505579792,9.41422774368429,9.1606235421349
CUNH9ORF84,0,5.2944604032045,4.39216130276292,2.74220312558726,4.03613379341323
POLI,7.09100678136766,7.75576696435654,7.90641093717644,7.51656064144832,7.40241481265513
CCDC158,6.37736734544727,6.42788342696725,6.78739649532274,6.48567876456796,5.81260364039181
MRPS30,7.58747728342455,7.41948064773141,7.12857779336367,7.70260101388764,7.6530267834646
EMB,4.90369296655395,3.40073047667544,3.2357417382595,5.81463133995784,3.32001020384484
MALT1,7.43241497279188,7.38688443057823,7.38626684103252,7.39639452792986,6.76607274338869
SECISBP2,8.64555066176251,8.7427978424805,8.81513545631777,8.84909535507159,8.44672872239844
MFSD10,7.40883732945691,4.79555639281642,4.52999278478435,8.68495453427628,5.48058047323698
COQ2,5.70967035203944,4.52301248427494,4.59426568950655,5.35178351167619,3.65011518745937
GLDC,11.4821816413975,11.1189590423308,11.4363011235079,12.0345249133112,12.0564409754169
AACS,7.8375351006592,7.94677894529243,7.17134324799717,9.1196428651679,9.54476616360221
GAK,8.27582641475433,8.561171581732,8.15038563846332,8.94977848984672,10.4248838693216
NAALADL1,6.01049363211531,5.2944604032045,6.11713977081648,6.19684102689914,5.35043746575898
FAM214B,8.80457360316672,8.83630045830944,7.90641093717644,7.9969825053929,7.73355575671727
CCDC84,7.88387744192523,7.87807870526331,7.87441374294775,7.71939429938127,7.34661009084228
GAS1,7.03049546985365,6.4751654340171,7.22307679096,6.48567876456796,7.02973401652818
MCCC2,8.43991243026629,8.71023335223534,8.65861169818012,8.33513613580296,8.30165634976699
PSAT1,8.38860368092448,8.99611506453554,8.48725348641476,9.21548676135497,8.85140581130142
ISCA1,8.36837325017949,8.68364195291649,8.30721717898875,8.61488293748508,8.43607278537458
ZCCHC6,9.69338311855529,9.89246382705543,9.86491830083014,9.92558437591699,9.70646265845943
GPX8,9.75389760793984,9.60603265633853,9.55755189939737,9.24284725210673,9.63604882586997
INPP5E,7.10084976878622,7.65670800299114,7.92527406528587,7.14615475405852,6.89616419678689
PMPCA,8.59072409882601,8.37427776373143,8.50825683579053,9.24091004641141,8.46256649162426
PPIL3,7.21400750372325,7.1836580374069,7.17134324799717,7.51656064144832,6.83258430791013
HSCB,6.61570314947519,7.12557296965545,7.43972256681965,6.54967819797372,7.45614110444465
SCARF2,6.87857410733848,5.58047434747685,6.02687154618119,6.22846992822135,5.48058047323698
NF2,8.45533952480661,8.61141403744756,7.95004727535737,8.32419911937464,7.70720907018256
FBXO21,7.59446129826294,7.8722032367426,7.82169467961528,7.82661555044116,7.33518536141074
TESC,5.11271211577096,5.63700701565894,5.95525920495633,4.41445286062065,5.2566588252437
FBXW8,6.77172177021746,7.07531583151612,7.00398387996435,6.94190609587001,6.39999251383607
RNFT2,5.65727098952481,6.44381689462086,5.65729881305622,6.09756804262498,5.87705069272886
CUNH12ORF49,7.45561347979738,7.20251141206974,6.89337849431992,7.15441148571459,6.97189060868853
GATSL3,6.27675696637006,6.53589013540841,6.980127300755,6.24402809213053,6.18772262644324
NOS1,5.32913562899381,5.14653605500287,5.93057609857196,4.84003909137616,5.52147717132581
RFC5,5.7351732053199,5.1070573114258,4.59426568950655,5.03150619640581,5.67437140836338
WSB2,8.38458022590863,8.23471330096238,8.40900414722329,8.93067694186234,8.97433492373286
VSIG10,4.60487389070934,5.60901757117627,5.39396415136656,4.52046406076003,5.87705069272886
PEBP1,9.3964743956656,9.96049828101421,9.59140784194036,9.58887626037095,10.025382012184
TAOK3,8.9828157990414,9.11780346189503,9.36604348415412,9.04166729842388,9.25458649727611
SUDS3,8.19082466534376,8.41929582925507,8.23345629493659,8.23358336294639,8.05238429252506
HSPB8,11.7046365003202,11.5841227691087,11.8366132039481,12.097704001512,13.8712993744127
SEMA6D,5.87939116207799,6.52094689728092,5.90546332646353,5.40811290621218,5.04855927350062
RNF128,10.3732400133267,10.5674233219611,10.8907803780126,10.1236118793462,10.7770031266979
MYEF2,9.27784213016779,9.45698568447867,9.49158393355622,9.59949853018307,9.72627782256685
SLC12A1,2.91329906846272,0,0,4.57068470680542,0
DUT,8.40060715612367,8.57570599549937,8.74608556701795,8.61488293748508,8.77313124932701
FBN1,12.455082644748,11.6469819142516,12.13552852235,11.3407499872895,11.1579212667557
SHC4,0,3.26382594592891,2.8708720411328,4.52046406076003,6.64174636932494
SECISBP2L,10.0965518015505,9.97015725752595,9.81858659842037,10.1045623517964,9.48915230044818
COPS2,10.1544085355425,10.3222848775623,10.1836021684135,9.76096070281437,10.2804626061677
DTWD1,8.78639085899514,8.05447431231375,7.54103548665115,8.0946100268971,7.43489007304334
SPATA5L1,9.12706086270632,9.52409578796274,8.86157635673756,9.24671387726097,9.09778406571547
CUNH15ORF48,5.94643109935106,5.66446376080572,5.71625254578293,8.33149966845295,7.36919166235624
SLC30A4,8.87796101247381,8.68699280537366,8.68098239535498,9.05716292067774,9.0178607428158
BLOC1S6,8.74932309556913,8.82113148702729,8.52071362285947,8.91131908854119,8.34217132260782
SLC39A1,11.8267991345465,11.3657717387401,11.6336678542953,11.3720632940817,11.0546043257942
TMEM208,8.69187212378141,7.36194466749166,6.99210490170677,9.84625662929756,8.65404359018128
MAP2K5,7.38486795105214,7.81209373628585,7.95004727535737,7.36115869202839,7.01548913068105
MORF4L1,6.68277277045092,7.65670800299114,7.23320455419172,6.73725934763541,7.47708364479257
UACA,6.79616002200128,6.93581213074141,7.2432617155557,6.99803823919005,7.6530267834646
GLCE,7.32734034545317,7.25763685626355,7.39531481088456,7.60355994488524,7.6530267834646
ANP32A,6.54536285236423,5.60901757117627,5.82739059630959,7.36827504256877,6.78299030572124
ITGA11,7.04075858828241,6.66383984757024,7.15011897561221,6.11459520252821,6.44320383653245
ADAMTS7,4.36458417294341,4.02664561626776,3.76872887390916,3.80815864703495,2.89124071724546
CLN6,7.92324071865756,7.66352778974089,7.30217540557076,7.85222043368283,7.72482687964087
PSMA4,7.96155845040364,7.52060234507227,7.0732742093215,8.0946100268971,7.61574069118085
CPEB1,0,3.9394254003683,0,1.78197350754872,3.12149598586416
CSNK1G1,6.66960596963176,7.08550829444238,6.89337849431992,7.31033643043782,7.53814675639867
SNX1,8.13443861596536,8.51666856922335,8.47876577502175,8.68495453427628,8.67685138676091
NEO1,5.0732609551653,5.84328834622813,5.39396415136656,5.43547375264593,6.13598804854864
BBS4,3.60882057088977,3.64081656258791,5.07158555549467,4.23922442781294,4.34036618030144
SENP8,5.42627680739214,5.39623008436458,6.00339352590677,5.70648133864022,5.2566588252437
GRAMD2,10.6182142734011,11.1550965079374,11.4091991537534,10.808018687691,11.1947353052802
TRIP4,8.36020097216828,8.45903698547617,7.98042730685999,7.9264164123439,8.27798363244036
ERO1A,6.77172177021746,5.60901757117627,6.28231700319767,8.2374748629457,7.89788199134148
SAMD4A,8.03526961740607,7.78107296135679,8.22840218398624,8.01069079177792,9.62201423726304
SLC22A18,8.95051961080846,8.875009199384,9.02497595047434,8.85923326697926,9.11458795776104
HTATIP2,8.9907781310447,8.11044986285376,7.6280425887583,9.26969849810692,8.37601526469481
PRMT3,7.80177452443414,7.44345341812644,7.05054520334437,7.21881741721638,7.16494336017229
SLC35C1,8.23618598375766,8.51289726760401,8.2634146893327,8.33513613580296,8.03129999416045
APIP,7.35227643739816,7.45135662974984,7.358777396117,7.23447945886713,6.78299030572124
TRAF6,7.04075858828241,6.89002511291294,7.4309496964066,7.90700092044626,8.44141059213477
TTC17,10.5524893129632,10.3595096621367,10.6949270665738,10.3507680528144,10.7033790990054
TRPM5,5.51728776344349,5.69140770531934,6.81463078344559,4.10933982665259,5.20737985810653
BBOX1,9.25598506147469,9.93112717583971,10.0221310314767,9.14472548370718,9.67054935818113
MADD,8.80155901535952,8.78718748598272,8.57746409005918,8.50940075088225,8.03129999416045
NR1H3,10.224737582113,10.0838300972061,10.0989071378607,10.1548125722106,9.5595687595532
ARL14EP,6.912502432482,7.3450753742339,7.09565067702113,7.02530600910761,7.00110218985656
KCNA4,0,0,0,4.84003909137616,2.27841579476793
CFAP70,0,3.26382594592891,2.8708720411328,2.74220312558726,0
DDB1,10.1836477105207,9.82258570505884,9.94258222480299,9.68320074802191,9.55711218343278
TALDO1,13.1473762817069,12.2676243725796,12.4483192452418,13.7920156376131,13.17297304114
