NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
BTK,7.24995164352336,7.03383390639865,6.56493517354324,6.7036690716742,7.05774714782502
GLA,7.66261766791819,8.01771216401142,7.89374279361571,7.78975996142811,8.20447985851615
PCDH19,6.13078246796791,5.0247262383377,6.22261491019099,5.68361898470504,5.04849917467782
DIAPH2,9.03520168896074,8.99613884503043,9.27588408971516,9.32537891100891,10.019978618797
SEPT6,9.84027627136174,9.6007364208567,9.54138637018914,9.79016971893421,9.3022431660498
UBE2A,9.14155368746334,9.37212603457368,9.6811205246592,9.94214231840705,10.2922652765218
NKRF,9.76334015504416,10.0672349561212,10.3098370209713,9.64831926752399,9.67954994684851
SOWAHD,7.61532775624211,7.29327435603072,7.16081571650912,6.97934220465078,6.86466303186337
RPL39,13.2515412933854,13.6864494182057,13.5602085273756,13.5776155420618,14.2790332949023
UPF3B,9.11265409166549,9.07242764484072,9.18749470602,9.21723002986699,8.34780562098478
NDUFA1,11.069309085058,11.1791153482061,11.0611110830686,11.1105895549761,11.520739386414
NKAP,9.1247660204407,9.16904859795798,8.73191574848355,8.65594231580634,8.58331171238481
CUL4B,8.02508238886374,8.0954216587663,7.88091590723244,8.26800665839347,8.16630755539998
LAMP2,11.8580829854039,11.6564378205935,11.75113975006,11.82041654907,11.4778765390708
MCTS1,9.65225570418498,9.42525900118952,9.17441369485492,9.24261889158994,9.52221165162257
C1GALT1C1,9.88795766210624,9.14000230029364,9.34756179189709,9.88375667655449,9.77565175448019
OCRL,8.23182870889222,7.52062604246939,7.80146323578057,7.35377972493749,6.73156919641726
SASH3,4.15392608443997,3.74739143857549,3.06485151577963,3.72168770425341,0
APLN,9.67549679682401,10.8087984117694,10.6110524828374,9.96109066821985,9.57901032829497
XPNPEP2,6.22380619082383,6.92452451803045,6.93124252740151,6.41848186198052,6.26194287803637
ZDHHC9,6.80834020752128,6.86659850883864,6.67305270038959,7.08676833278806,7.57740367820327
TRMT12,4.15392608443997,5.4913147091494,5.65734379924297,5.37999986537308,5.15629769643848
SYTL4,7.58759227822274,7.00190182069888,6.89342400383486,7.65078783761934,6.67831339036449
SRPX2,4.48983642680328,4.89164773236143,5.35743685264589,4.57046559499276,5.15629769643848
TSPAN6,11.5176332534456,11.4918470545819,11.7226670701408,11.2388919759072,11.7760019993829
TMEM35A,6.70886575376578,6.44384044807087,6.43055596308728,6.87330624083532,7.92093113889048
CENPI,4.54855909304609,0,3.52675175577369,4.35815774139401,0
BCORL1,7.12045130551964,7.61512179705346,7.33079958036627,7.4839451903787,9.89132742172271
CSTF2,8.6952398947124,8.44725291995507,8.52075939346962,8.09438212566849,7.98080913083046
NOX1,3.90701000237652,3.64083847956687,3.9759636304432,4.10912434224146,0
XKRX,7.36060849262392,8.00165504518383,8.12345929093719,7.74125786108012,7.97345888730937
TAF7L,8.7925926069046,9.03083699221393,8.78795657560434,7.9405806531716,7.51801655912653
SLC9A6,7.66924858549825,7.72352089932219,7.61265409131172,8.4567326654515,7.36913006583383
ARHGEF6,9.39459043996619,9.48230193375657,9.50213818736987,9.51201797193196,9.14428851402609
RBMX,8.80167435209196,8.53911543059712,9.30017450023886,9.62919544564652,9.65218990420391
ATP11C,8.50818642991934,8.28425009968749,8.56152195032107,8.1655415017172,7.98080913083046
PDZD11,6.95664826874707,7.15493146775171,7.52468204585531,7.02507902710194,6.91156935085782
RAB41,10.5070634849981,10.0876620088934,10.3672968097109,10.2644922951273,10.5047534692516
P2RY4,9.50063771728755,9.99066364484866,10.011918457354,9.13618463914151,8.95946768229972
DLG3,11.456174223361,11.6500135466449,11.483777322389,11.2847376640434,11.543254797082
SLC25A43,7.43252989939602,6.99109877633017,8.02195816312097,7.55426269855379,7.27660231787737
MRPL11,5.94654482070151,4.3307831594674,4.23980073649238,6.02715046934611,5.25659847489481
FOSL1,5.45736908293448,5.0247262383377,6.24280689090462,6.7036690716742,9.31393020048695
YIF1A,9.76334015504416,9.1714429308761,9.14521103586227,9.92535587304925,9.4419375205175
ALG13,8.02508238886374,7.98541719809793,7.44848804545444,7.7844506637109,8.07996402129105
RASGEF1C,3.99409611872937,4.2605509865419,5.53167636220607,4.61899637566347,6.58493748187853
GFPT2,6.22380619082383,6.45959986621353,6.30174061973074,6.2894947248465,7.01542763830422
SIMC1,7.12045130551964,6.8783712698405,6.53249549811219,6.52419182924673,6.23760491342592
RBM22,8.93145615829468,8.78408546879149,8.43560739394629,8.88155815348154,8.77306941961148
NDST1,10.3733555219636,10.5352745027839,10.9784796012493,10.4619878848988,10.393495643836
SLC35A4,6.64302072763231,6.1061625350352,6.39491008169755,6.86326868019318,6.30942066372365
CD74,12.3781156244914,11.9179725167049,12.5134407814049,12.011754674746,12.4612951518632
HMGXB3,7.30208051986225,7.41950433570702,7.49131381904618,7.65078783761934,7.52808573388213
CSF1R,8.20925590086866,6.89004873917751,8.08483062153165,8.33853542857056,6.02653593190143
PDGFRB,9.29520786456431,8.64972205275457,9.15056476622106,8.33127164050115,9.12119323194048
TMCO6,8.20469864603359,8.33639417837639,8.32157312803604,7.84690793814079,8.23553628192008
RNF20,8.16771289564907,8.30620628739337,8.13970297486666,8.57829997875183,8.77729674164975
PRPF19,9.59942076520008,8.7201038811265,8.15576580130783,9.14449714976347,8.414460056113
MRPL18,8.40072240986049,8.06998075726449,7.68084347025797,8.67328155928494,8.72573251205368
TOMM5,8.6150827887021,8.94946745678078,8.56553557018316,8.71573928764281,8.74312617091348
INTS10,7.96706540341302,7.71697941378157,7.76003341100694,7.98291488024359,7.45607948599806
SLC25A51,8.2715905493368,8.3617760835627,7.91905942569185,8.18581977282381,7.38028967156579
KIAA0141,9.13198466801466,8.82724200256526,8.68840865180074,9.61281336574263,9.59825363657007
SPOCK1,5.98956773015963,6.32842377836802,5.39400895544926,5.81440666624588,5.74508167054763
ETF1,11.979434000975,11.9906170158335,11.6569418424368,11.5237390419115,11.8999133442394
FBXW11,9.5499765938412,9.75237599852916,9.47465544056797,9.43108842232573,9.15081982326537
DIAPH1,9.95461495351454,9.77301926650664,9.98819304594193,9.95519599872002,9.78407899436455
DOCK2,7.60152666722368,6.44384044807087,6.81467627130243,7.41002398446196,5.93868053729085
WFS1,6.16871471087399,6.18411671968596,6.11718500520476,7.07811543643298,7.09886056674335
SMTNL1,4.22765683104953,3.84661309294966,3.9759636304432,3.9663803316514,2.89118709900216
CTNND1,9.81508403526649,9.90692847869279,10.0030670879484,9.86375764189582,10.5174446290448
SLC43A3,8.44002769319624,8.24841000498823,8.41795683339259,8.24112791214863,8.59293680673578
SELENOH,6.18731326983768,6.18411671968596,5.93062124168409,5.77211460782758,7.288498059749
CLP1,7.2050242085124,7.46705803596451,6.96809495479002,6.65794893551681,6.67831339036449
ZDHHC5,9.25389643749292,9.08264062884193,8.96854899790616,9.17524933886753,9.13443577276416
TMX2,7.26753805395022,6.36235280543558,6.96809495479002,6.80153098336392,7.45607948599806
MED19,8.62875541438659,8.87796799299978,8.69208477751295,8.83095252449467,9.1798502374292
SLC43A1,7.74652968945774,7.02326821399053,7.22312237934506,6.47230483416696,7.01542763830422
SSRP1,9.41050842883173,9.02290347755038,8.73904106122129,9.25802359575563,8.53419878883321
RAD9A,7.71483076985753,7.81824236764854,7.60487464708425,6.64628886716039,7.16488182065863
RAN,11.9391928266796,12.0000772434927,11.6013351585027,11.823008277511,12.4240345887392
KDM2A,8.74002073244634,8.87796799299978,8.84520719915739,8.77047317843419,8.64475672790205
ANKRD13D,8.77425578752771,8.95503722178395,8.9348145608842,8.33127164050115,8.17274015801434
AHNAK,8.91201894651341,7.90136790863549,8.36827390981528,8.22161751069213,7.52808573388213
EEF1G,15.3860464907249,15.4894895355953,15.3652673238679,15.1047952660555,15.7325543380616
POLR2G,7.86678813815073,7.27557733278313,6.35836110690087,7.10391997154795,5.71013007371039
MID2,6.40951736652547,5.22241648540843,4.97837039248887,5.77211460782758,5.52141654913783
POLA2,6.32805317846583,6.20296444940111,5.68712179605415,5.29294217973214,5.67431065050762
ZDHHC24,4.90380470074786,5.55137830718887,3.9759636304432,5.16803722351175,4.03607559952793
DPF2,7.29352212952833,7.10570335983044,6.98017283279923,7.22644248074997,6.71403478929423
UBXN1,10.8127865227943,10.9872388526231,10.7794718099551,10.4120811094113,10.9693515280877
GANAB,11.0376290715532,10.0028150486322,10.674678287752,11.1321719782455,11.1366281731413
SCYL1,9.04543231761192,8.575729760208,8.72833985183822,9.06790188957319,8.21698276661541
FERMT3,7.53773393840499,6.14566608267649,6.35836110690087,8.03749481582703,5.39507518205138
MACROD1,9.64890477230918,9.8631649161734,9.90669359038876,9.77552605456338,10.0020294845181
TRPT1,7.54496292281713,6.65019444390518,5.90550845636307,7.64494057261814,6.18766150525365
ZBTB3,7.24107738778478,7.14521931184788,7.16081571650912,7.14592763094552,6.97182913100785
RNASEH2C,7.1773804665512,6.75608330376993,6.0727567580103,5.87560729277423,6.35538565117699
NXF1,8.45928592700106,8.02831847555418,8.03359520616066,8.89393698529333,8.74312617091348
TRMT112,7.87828051085083,7.48256721186387,7.4828497620141,7.64494057261814,7.6982571510776
ATG2A,10.7335386963249,11.1933231074763,11.3821931803284,10.884234363814,10.2472607976549
STX5,10.3723399481121,9.74274778842338,9.78975889900722,10.6201113016047,11.07529125361
VEGFB,9.10043961750603,9.41114537621882,9.7567895128186,9.52799075202767,10.4395669897815
DNAJC4,7.8610074382983,8.23930911432162,8.40904990777313,7.93100193088092,7.83431775099295
NUDT22,7.31904647922919,6.83069259920221,6.58088551623655,6.41848186198052,4.80524018628252
RACK1,15.6306927442718,15.8269851807765,15.6839831735619,15.4854360774633,16.3312418229792
HNRNPAB,9.38455176464969,9.00422049931118,8.94100705799867,9.85111598345602,11.0343740551994
PHYKPL,7.02027352296467,7.41950433570702,7.57333046773523,7.39616714764302,7.24031500231049
KDM3B,10.2767950851928,10.3699950621113,10.2710378943039,10.4883507955269,10.1881625859271
EGR1,7.88968205941336,8.94946745678078,7.05059075270626,10.2530060393181,12.2410238288994
SLU7,8.64902442321097,8.30184170037655,8.40008765070108,8.51238770285775,8.28387655478251
ATP7A,9.75868414993409,9.60959227325911,9.54951482261195,9.51041092434893,9.06004990798738
SFXN1,8.49704791750764,8.29307271291423,7.88091590723244,7.67967387316479,6.97182913100785
SEPT8,4.90380470074786,4.0266679814912,4.15710253435952,3.88933706082206,3.91851734508389
GDF9,3.99409611872937,3.84661309294966,3.87608380574863,4.46821356787268,4.99142075198264
NUDCD2,7.46337909437991,7.45138032076691,6.5159979626101,7.52908745574987,10.6269046371924
CCNG1,15.4738865226119,15.5910187351222,15.3643676513326,15.2439944148345,15.8593127486017
HSPA4,10.6729656754264,10.009521864684,9.749751533599,10.7082651619936,12.1126651716747
KIF3A,7.13009687315977,6.63639469967283,6.81467627130243,7.09536964066101,6.94201384113111
KIAA2022,2.50260569995506,3.74739143857549,3.76877140231859,3.19039158036562,0
ZDHHC15,5.78497853863487,5.4603183813524,5.0716300862791,5.23184102479721,4.24584990502316
UPRT,9.58546592255653,9.77616909925409,9.59342067660278,9.80335437649144,10.49836577654
ABCB7,10.0222181574056,9.92122621197948,10.0207158519211,10.164836096498,10.1528076927027
PRPS1,8.97224589909012,8.47077271205922,8.6586574801814,9.67295085027418,9.89910708985924
SLC25A53,5.5174008354251,4.84441304283023,4.71485495534338,6.85316079357488,5.59988808127292
ZNF711,7.61532775624211,7.57227604543002,7.2730648623937,7.83154527691639,7.92093113889048
OGT,10.5309243145309,10.8764002913695,11.4715304884381,10.7012386830613,10.7916436325613
NSDHL,6.47153075401438,7.56500972349837,7.2730648623937,7.91651353593552,8.64475672790205
ZNF185,7.34412708813764,7.96347847034725,7.91277179511538,7.12087009455949,6.76601134141003
FUT11,7.00986226931733,6.41179556656307,6.75968365950669,7.06941032903042,6.6041024150427
EDA,4.76211760923824,5.6090409101467,5.28138804455793,5.16803722351175,5.67431065050762
GRIA3,4.65928631481478,4.18672408277734,4.39220501262701,3.80794623948457,4.99142075198264
VMA21,9.84906365224688,9.73305488993283,9.78115552860593,9.85365319250942,9.72621592436293
NEURL1B,8.4165732546877,8.12042169124025,7.78778506260034,7.75760707629951,6.97182913100785
ERGIC1,9.4648776933982,8.47465566727909,8.42238975959143,9.65851266531564,9.45519088221467
FLT4,8.07587399934032,8.46687927781256,7.86145917893225,7.28776790321811,7.04377812356299
PRELID1,10.8261996121483,11.3043960542916,10.8795861860455,10.984298143287,11.5407703671442
FAM193B,7.70840654196572,7.65673171207029,7.78089703564384,7.36093134531224,7.27660231787737
DDX41,9.02489799307899,8.87796799299978,8.40904990777313,8.69041488095661,8.2659382278555
PDLIM7,6.97816997300685,6.79387020229133,6.9061406489947,6.3767545178572,6.10934693876629
CLTB,9.32280703860284,8.79964713348521,8.83858856255216,9.40537828662936,8.92558934994022
HIGD2A,8.96417969031858,8.96335175751989,8.3120487846755,8.77047317843419,8.38151774479277
HNRNPH1,8.36031621618973,7.96347847034725,7.96232187453847,8.63544624187425,8.63547231549987
RMND5B,9.16754585878985,9.00690435492499,8.90977529827726,9.40883289276108,9.16701989475334
ANXA6,9.84174455678401,9.55378870067806,9.91300770919643,10.0893416457292,9.65678609601886
TNIP1,13.7474607738641,11.3130966919324,11.3918321617112,13.5096616905514,12.1214207342143
GPX3,12.3458842704518,11.4029479459298,11.6779492757578,12.3119237804504,11.9372292378489
DCTN4,9.29091458189168,9.32988002366469,9.20561112288724,8.96371220994619,8.87125567333961
SYNPO,8.08085617922987,7.49025972242059,7.92531977204948,7.19477368459446,7.80148657954641
SNCB,3.99409611872937,5.06649089723704,5.0716300862791,4.52024528994033,4.42895843987334
GPRIN1,7.89534922105261,5.14655920948259,5.3199134858604,7.76301589985822,6.73156919641726
CDHR2,10.934752483254,7.72352089932219,8.34977460609333,10.7173487203456,8.75603516462532
RNF44,7.19586835604578,7.70380678312236,7.94393944833464,7.5666874718674,6.81618024946871
FAF2,10.0415131835323,9.69361863862433,9.5875116169891,9.93137347860027,9.82344957488752
PIN4,8.53384666138819,8.70365508042262,8.56553557018316,8.47332584046123,8.7603126211657
BNIP1,6.01060743487878,4.3307831594674,3.76877140231859,6.13119826919548,4.6662716992784
ADAM19,5.87950479427056,0,0,4.10912434224146,3.4944271688973
THG1L,6.20567511315094,6.25807380513011,5.82743568363248,6.63453379207886,5.77920649930104
LSM11,6.54547721056857,5.7944401472137,6.43055596308728,6.22824424095076,5.90816487455334
CLINT1,11.309490546844,10.7886643502293,10.7992062664064,11.4882568188437,10.8915429374648
AFAP1L1,5.85644749842497,7.11568428117004,7.09569623703969,6.22824424095076,6.88046853024508
SYCE3,0,3.40075204779122,0,3.42684232331328,2.89118709900216
MED7,6.92375149302538,6.69081893519203,7.05059075270626,6.97001823415776,6.56551452803116
ITK,6.11143566816935,5.0247262383377,3.23578276180793,7.02507902710194,6.71403478929423
CYFIP2,4.42862175350677,4.93738483262952,4.06937409975544,5.6134922810695,4.99142075198264
HMMR,4.36469415754406,0,3.76877140231859,5.40788955538397,0
CYSTM1,9.24060107174466,9.06729391223191,9.28564938531986,10.2375473772139,11.2135141316375
EIF4EBP3,10.5792551894854,11.6589995415333,11.5616975066463,10.6934698237201,10.1786059476409
PSMD10,6.45627551303304,6.20296444940111,6.64297982679491,6.68099010938404,6.42169870278228
XIAP,9.43406087088647,10.0412875740889,9.85843573550379,9.92896944753465,11.1795812647316
ZC4H2,8.16771289564907,8.50154761028156,8.34043523262719,8.08577491063934,7.39136361714468
APOOL,9.18846929217237,9.37628338536447,9.2158621285647,9.06571509372841,9.2423442333076
HDX,6.58809159449545,6.92452451803045,7.12862336095392,7.43734466071449,7.96607100391389
RPS6KA6,7.48609066608054,7.16457867883567,7.25329484733256,8.02854035063071,8.47817048399754
SH3BGRL,9.15814825259457,9.32343505449815,9.13173914012187,8.98469790575625,8.72135113237106
HMGN5,10.7295786648945,11.1921444570691,10.9511283940331,10.6612451739062,10.933814886203
ITM2A,9.59071481943265,10.2448475197666,10.3417812212703,9.80204131974083,10.2744315969368
LPAR4,4.99107877288726,4.4617543389796,4.97837039248887,5.77211460782758,3.4944271688973
VAMP7,9.30375629013162,9.40505415560303,9.34756179189709,9.35433402929017,8.76882967444807
PDGFRL,7.03061018147288,6.57983660325817,6.80112338640545,5.72854523554142,6.91156935085782
MTUS1,10.5659915475014,10.9783776722895,10.9146212028309,10.5654408350799,10.9080224302286
SLC7A2,10.1756357926427,10.2149828373458,10.7284738993471,9.69434076378251,9.81319261287284
MTMR7,6.84394321233662,7.99626271074523,8.11800383116792,6.61073233909125,6.89610274571179
ZDHHC2,7.70195357940046,7.41950433570702,7.5410811357963,7.33210966236905,8.1270977365636
PFDN6,8.18632429106161,8.17394280873342,8.19256452584755,8.19785131727929,8.00263780932334
MMGT1,9.51174865496154,9.26185156219709,9.30017450023886,9.47788822404902,9.12451528022707
MOSPD1,8.06585772442617,8.62547717581897,8.16108057846531,7.75217789812636,7.48738037853053
FAM122B,7.79584236620476,7.94680267587814,8.14507714618889,8.19385194084667,8.81067666496012
HPRT1,11.8617059636939,11.2873877696857,11.3294718429899,12.0851128842068,12.8661336832819
PHF6,7.09112152930479,7.44347710839567,7.05059075270626,7.016046924736,7.35788346439942
GPC3,3.08190691671359,0,2.87091166267911,2.34036103216545,3.31995443797724
TMEM173,3.36934936475675,3.11257568978407,4.15710253435952,5.83509668617264,4.42895843987334
UBE2D2,10.1234732815039,10.1581692967995,9.94724987785158,9.98790017817399,9.47874437270896
CISD1,9.80909196774436,9.76194037796273,9.71945106428332,9.64685717066488,9.59106744154823
EIF1AD,7.40100661474578,6.78138421512151,6.9559151095967,6.72599703442716,6.05467107223454
AUP1,8.4933158874264,7.67033920037173,8.24355745178475,9.1465678153303,8.70812658712369
FNTA,8.01990347626106,7.37864267132516,7.31181024003539,7.65078783761934,6.94201384113111
PIGG,7.30208051986225,6.59418534943904,6.82810302244734,6.57427729680439,6.6041024150427
AP1AR,8.28891671626227,7.99626271074523,7.85491485139275,8.5628775332991,8.19818753530657
SYVN1,9.95189819538045,9.09782581106247,9.43790791065168,10.4283420125766,10.3344745255744
SMIM19,7.83765019109714,7.55036635597639,7.02749791642428,7.21859021477815,6.67831339036449
FAM199X,9.16754585878985,9.20922150270283,8.95942664816631,8.99392778557631,8.56875258637384
DCPS,7.39301698150983,7.21187017148047,6.68785728274217,7.24201994980231,6.39993127632343
IDS,9.37849485853466,8.79033029181995,9.30017450023886,9.65269668851194,9.49166537444064
AFF2,4.36469415754406,3.93944767448203,5.35743685264589,3.19039158036562,3.91851734508389
FMR1,9.77568320344463,9.55195214940733,9.73557172877383,9.35612457304706,8.46250469593272
HDAC3,8.249636064347,7.98541719809793,7.51641206392002,7.54800995341677,6.39993127632343
CSPP1,6.07194589711117,6.12604951427724,6.49930958978607,6.47230483416696,6.66011544539718
SNX25,8.31874565937331,8.11545622211715,8.21828627405286,7.88213047832687,8.05232255460542
PTCD3,7.34412708813764,7.08553194616401,6.73138076178504,7.11241992613659,6.48509717192532
POLR1A,9.89646020511563,9.35537578505515,9.67741631851119,9.85365319250942,9.35693225194381
ST3GAL5,9.01971841730974,8.84234744437523,8.97459867573319,9.53906740014781,8.50390793675026
IRF2,7.72759403734188,7.28445297961736,7.69556872663337,7.52272439862946,6.58493748187853
HSPA9,10.7578512108141,10.5165627989573,10.4280769103519,11.451879880462,12.4087885511688
NDUFC1,7.79584236620476,8.3105577100361,7.76702153073804,8.03302453049735,8.09358865856741
HARS,9.60288848648139,8.87503297579273,8.72833985183822,9.85871426346654,9.20517360169931
HVCN1,5.65738429488364,4.89164773236143,4.92937786701671,5.10128057768653,4.34030726821545
TCTN1,5.29535790568913,5.22241648540843,6.28236230911339,5.40788955538397,6.1359269583994
UVSSA,6.7841071882408,6.25807380513011,6.5159979626101,6.00905552562976,6.69628464556979
SIL1,9.75868414993409,8.02831847555418,8.28795915057455,10.8935112617327,10.7748285569937
SPDL1,0,3.93944767448203,4.39220501262701,4.29981247344914,4.51247607266727
TRAPPC11,9.73517602661847,9.55378870067806,9.40468758797066,9.43448208127091,8.59293680673578
SETD7,7.2050242085124,6.99109877633017,6.61226671697593,6.21251649895788,6.05467107223454
RAB33B,7.55931312291959,7.27557733278313,7.07331976409502,7.92618861459347,7.53808511845082
IMMT,9.25389643749292,9.03872711822945,9.05387950209807,9.4446154218723,9.06697299165673
TMEM129,9.58019785908475,8.65998927126116,8.72833985183822,9.70280871442199,9.39868956412048
ATOH8,8.47829046943362,8.05449804984592,8.05087664170106,8.59052032033245,7.92093113889048
RNF103,8.22734231333101,8.06998075726449,8.40457573860138,8.35653648843645,7.97345888730937
ABHD18,8.83154047047564,8.87796799299978,8.66241010227174,8.75969126302375,9.09772220745559
IGBP1,9.26707039586249,9.05955889737589,8.992596973092,9.03026790320649,8.50900078421724
RASGRP3,7.61532775624211,7.41950433570702,7.4828497620141,7.35377972493749,6.6041024150427
LTBP1,6.45627551303304,5.58049767669249,6.5159979626101,5.95336776153976,6.50562563964803
TTC27,8.84624483079406,8.27981847766192,8.34977460609333,7.89696652504827,8.3647601515016
YIPF4,9.5713747785885,9.21387501754624,9.50004261742046,9.7084265275556,9.56685159964507
BIRC6,10.6671802465381,10.3447586140831,10.7239919454761,10.5214391713061,10.9693515280877
PDZD8,9.06316318257535,9.17383329668218,9.3568552928178,8.98469790575625,9.50956254143744
KCNK18,5.29535790568913,4.69265456514225,5.15922552282215,5.35156037535109,4.42895843987334
SHTN1,7.37690373759358,7.67033920037173,8.0679535181228,7.76840452085616,7.57740367820327
HSPA12A,7.05106393589002,7.60806862101117,6.26272016071831,6.78035035414006,6.52586609607449
GBF1,9.7304280832928,9.27749563176253,9.50004261742046,9.94452451683242,9.4204755928261
FANCL,5.29535790568913,5.89058193384354,6.35836110690087,5.46210179170103,6.73156919641726
ASRGL1,7.8610074382983,7.07533948199393,7.60487464708425,7.77912175492238,7.45607948599806
B3GAT2,1.92609368787855,0,0,3.19039158036562,3.91851734508389
SERTAD2,5.15122546231584,5.58049767669249,6.32086208658628,6.66951552056817,8.20447985851615
PCGF6,7.3274552215005,7.22114525002672,7.34954221893135,7.61534338922859,7.75936822774942
XPO1,8.04050850636416,8.64283642070741,8.11800383116792,8.58136478212213,9.45254993217503
KIAA1841,5.32924834940011,5.84331175837067,6.11718500520476,5.3225489718246,4.87000700055247
PEX13,8.48206152004758,8.2301504482455,7.93775955214034,8.32397109502548,8.59293680673578
REL,7.67584916542762,7.15493146775171,7.09569623703969,7.21859021477815,8.8869895020859
PAPOLG,8.29750238933033,8.29746386909142,8.63593442616573,8.60565160619275,8.46774554914604
HAAO,12.13602953964,12.3780152878363,12.4109329690681,11.9874119683404,12.1720643088329
ZFP36L2,10.3965185561191,11.0228122790305,11.2735242732045,10.881750416453,11.6235164187332
PLEKHH2,4.07622332974144,4.10891452145659,4.06937409975544,4.46821356787268,5.59988808127292
THADA,7.58759227822274,7.19313918622287,7.61265409131172,7.92135918569055,7.5966682861033
EPCAM,7.44803695148457,7.62912553789927,8.49573732296662,7.72472124406795,9.44459795094802
CALM2,10.2527144250801,8.96058556644997,9.2660522441853,10.5861857944629,10.9118727535511
TTC7A,8.37661474417753,9.24830600238149,9.0308396701136,8.60865891214262,7.95118076154403
MCFD2,12.4782739485969,12.1478293607644,12.2150158041135,12.0179887947676,12.2772935423077
SOCS5,8.6756142625881,8.82115526150497,8.81854849339431,9.05913474747944,9.12782969650864
RHOQ,8.53384666138819,8.33212010396386,7.74595479727047,7.57900615362186,7.08528586041346
TMEM254,10.3539362981584,10.504268741075,10.4225554716592,10.4376731225487,10.7885056982121
PLAC9,6.42527239948753,5.76936916023012,6.16028584667542,6.14783273550406,5.84512610992815
STK32C,2.50260569995506,3.64083847956687,4.87866294045223,3.19039158036562,3.31995443797724
PWWP2B,7.46337909437991,7.69717508889729,7.68822488552713,7.67967387316479,7.42408439614939
INPP5A,7.43252989939602,7.81824236764854,7.4828497620141,7.61534338922859,7.20309137055424
KNDC1,4.15392608443997,5.22241648540843,4.82610007922745,4.46821356787268,4.42895843987334
ADGRA1,5.32924834940011,6.00239524513092,5.28138804455793,5.81440666624588,5.39507518205138
CCNJ,4.07622332974144,5.06649089723704,5.28138804455793,6.02715046934611,8.37595347986515
BTAF1,8.4126268403821,7.97996371342242,7.89374279361571,8.50595039742636,8.58813228640128
IDE,9.56249740663722,8.72663124696457,9.09611185189917,9.40364787651745,8.66314820416966
OPN3,4.07622332974144,3.93944767448203,6.39491008169755,6.58653161553577,5.3042495879646
KMO,10.6926271259442,11.2829657901458,11.2826961131617,10.9952550950994,10.8895917394848
NANP,5.78497853863487,5.58049767669249,5.53167636220607,6.02715046934611,4.24584990502316
POLR1B,7.97778896629976,7.43553036293311,7.38631246227166,7.21859021477815,7.67125291134357
TTL,8.12975395353934,8.17394280873342,8.28309257600667,8.60865891214262,7.38028967156579
FIGNL1,5.03281264590406,4.2605509865419,3.76877140231859,5.16803722351175,3.4944271688973
IKZF1,6.54547721056857,6.04480191174395,6.24280689090462,6.81200581826066,5.59988808127292
VWC2,6.6294832633038,7.25766052771605,7.31181024003539,6.3767545178572,7.55787834046791
MOCOS,7.79584236620476,8.80582510181226,8.4788115419452,7.12927105663992,8.69477969598328
TM9SF3,11.1438087004261,10.4090713068261,10.5424557650414,11.1142972903267,10.7319129116737
PRDX3,8.68546045043496,8.67018393715061,8.39558555720214,8.94479848666789,9.00703992619845
SFXN4,6.03134470994136,5.4913147091494,5.82743568363248,6.74798469701452,6.44314257736544
FAM45A,8.04050850636416,7.18368170066688,6.96809495479002,8.34936299465272,7.22801353093586
RAB11FIP2,7.47855979864866,6.86659850883864,6.74560161557477,7.59728917188355,6.1359269583994
FAM204A,6.37748155081452,6.65019444390518,6.11718500520476,6.65794893551681,6.02653593190143
EIF3A,14.9011236353701,14.8902898360444,14.5141645358298,14.1163053127559,14.7240859522793
PIK3AP1,6.75946016174867,6.78138421512151,7.06200001860649,6.44564433184613,7.15191706311029
PDLIM1,9.62352157795629,9.67686330264524,9.63602970361658,10.1921581870352,11.3115006099916
SGPL1,10.2327086471295,10.5334142157558,10.4181230553926,10.1421846133052,9.99660090751939
PCBD1,11.3879657222071,12.400897137796,12.2851473097199,11.4273927035131,12.0397598336077
RET,10.9694184499674,10.4870713704324,10.5260723820622,10.478521071276,10.7055370735257
INPP5F,6.55982232140879,6.98021422698657,6.67305270038959,7.22644248074997,7.17773110751143
CSGALNACT2,8.16302228844896,7.99626271074523,8.45737119033041,8.13666437957795,7.08528586041346
MCMBP,8.91201894651341,8.90123562121057,8.90661461173489,8.12410930865549,8.72135113237106
SEC23IP,9.67714263572167,8.64283642070741,8.53310954497054,9.6053050233482,8.59293680673578
BAG3,9.07569598285161,9.1998691987559,9.12631495916668,10.3351889340465,15.9277620628982
MYPN,2.50260569995506,1.5421656532266,0,3.6299419658148,6.1359269583994
TIAL1,9.37241241629809,8.97710371032493,9.28077499990263,9.985588592828,10.5325281065934
CACUL1,8.0957003110351,8.02831847555418,8.03359520616066,7.91165155599743,7.75079496774281
SIRT1,6.82030576573756,7.07533948199393,7.44848804545444,7.76840452085616,8.3647601515016
DNAJC12,11.5836181446819,12.3996212171859,11.5880788365852,10.9586000283766,11.3721485915001
HERC4,8.46310691592678,8.78721125920625,8.32157312803604,9.52481031208274,12.1632079058798
MLH1,7.25877164579959,7.96899450808347,7.24330730820872,6.68099010938404,7.36913006583383
LRRFIP2,8.62193529866052,8.98256799626013,8.92234925124827,8.93764142090164,10.019978618797
SMOC2,5.54650523640257,2.53126508985271,4.53003669380084,0,4.03607559952793
EIF3L,13.4697443057974,13.5799691503155,13.3098892774044,12.9703829647969,13.6197934863464
