NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
GLA,7.22630425568615,7.66360321947989,7.48936358312625,7.48902147655308,7.82321274006931
PCDH19,5.88261312078985,5.02477661815918,6.11525213378602,5.64225098236697,4.86712887166427
DIAPH2,8.92075465549857,8.88387204136491,9.10245439243232,9.18843639508668,9.90193740414634
SEPT6,9.65038442247674,9.48042392873588,9.42054195370421,9.62090405232814,9.13475265703395
UBE2A,9.06883455145219,9.29302377438498,9.60515645683849,9.86254991779982,10.2025427336798
NKRF,9.60257867181322,9.97023298556808,10.2011417823668,9.51711574441847,9.48611442557261
SOWAHD,7.38004671309679,7.10575495891592,7.09374944222324,6.79603827225728,6.562565883607
RPL39,13.0719670588167,13.5619978917986,13.4202278898284,13.344755860274,14.0706523529402
UPF3B,8.84647102552716,8.8513872355929,8.93285742839691,8.96880675547317,8.13073763829333
NDUFA1,11.0240368287317,11.1405813353625,11.0070506255946,11.0638574534206,11.4709961228276
NKAP,8.85815119939763,8.89839947453444,8.38911407356438,8.34362443825544,8.29862388862224
CUL4B,7.91536721437459,7.91291320855436,7.70819343208119,8.11653034326696,7.98515372452759
LAMP2,11.74495255609,11.5537775392356,11.6530990921411,11.7101298397191,11.3677714668564
MCTS1,9.09374921491708,8.87508484154964,8.61476512449092,8.65520801431966,9.06054103715427
C1GALT1C1,9.61811823956645,8.89839947453444,9.1405690317682,9.59069658460739,9.4912597413797
OCRL,8.10866273056632,7.41955600856132,7.69361705089295,7.20782645399372,6.50267833020777
XPNPEP2,6.03445839626257,6.66391490359553,6.81273256200998,6.26423273438491,6.05173580997891
SASH3,3.99705986664238,3.74743954493229,3.06312488074192,3.81268711363222,0
APLN,9.59387270140112,10.7044202128184,10.5023231195116,9.87764066725954,9.43896166869768
ZDHHC9,6.5629508197188,6.52102187546951,6.31892549286182,6.73105364822802,7.22505328900173
TRMT12,4.15691062193614,5.06654132261701,5.49655365532968,5.1062368758811,4.98853438959048
SYTL4,7.37192199002732,6.80630056648632,6.59472057420635,7.36600509781746,6.35244194509271
SRPX2,3.90996141498376,4.52308499090732,5.06972729931701,4.18034995331378,4.73456026392028
TSPAN6,11.3503563093858,11.3352074353553,11.5597370132582,11.0687968303811,11.6246403198454
TMEM35A,6.59122074245905,6.27603681591248,6.15835214314836,6.66300322434173,7.71301723872378
CENPI,4.43163705641722,0,0,4.30465847955467,0
BCORL1,6.71199753822657,7.35361001721906,7.04864441355321,7.22366075279637,9.60004831884739
CSTF2,8.39588377875799,8.1105253921908,8.21633172095653,7.74084753475647,7.67734500620865
NOX1,3.37220567230764,0,3.65102552067178,3.31804776765829,0
XKRX,7.17118692674283,7.83046647461915,7.97851964847091,7.55308747599559,7.74782867707916
SLC9A6,7.32218867716082,7.3451507116286,7.38436304975258,8.15832315224857,7.10935015442591
TAF7L,8.72415338212519,8.92134331626342,8.64538444166548,7.81065359298548,7.39939070062391
ARHGEF6,9.13753923759717,9.25288722608444,9.27881701239612,9.26694565818385,8.82410783230547
RBMX,8.68534013766097,8.39499039956146,9.18553692925149,9.52352612405867,9.55407411357195
ATP11C,8.33867009447567,8.09042102825607,8.34781947898123,8.00642344144014,7.77339687052391
PDZD11,6.9919487249263,7.17421342447475,7.50614404035569,7.03014465390736,6.82956891426612
RAB41,10.3622315899317,9.98119320749042,10.2367672199966,10.1729978843728,10.3918939696992
P2RY4,9.30691327064642,9.80117512763395,9.79975912652112,8.86662220277729,8.70957522205246
DLG3,11.3769876317615,11.5560700457313,11.3842095656613,11.2081308151177,11.4546260955788
SLC25A43,7.22630425568615,6.91317543248904,7.92959996572314,7.37312159404545,6.99808385066084
MRPL11,5.90530853936973,4.10896348565127,4.15525138734958,5.93933845238165,5.20442016772267
FOSL1,5.33233176227183,4.98176672706665,6.22068004646126,6.50352997659085,9.20219851484595
YIF1A,9.63179205875666,9.0229553540915,9.01135772697825,9.76583110604829,9.26962922600433
ALG13,7.79291738049143,7.68387126494908,7.13748693537599,7.58408425498145,7.82321274006931
RASGEF1C,0,4.02671676897043,5.49655365532968,4.5251279610705,6.46132602318833
GFPT2,6.15299074844678,6.34553936893894,6.22068004646126,6.23328102088234,6.89314765122061
TMCO6,7.94305161614821,7.89563837673072,7.97249463747561,7.57176534469262,7.91796330750072
SIMC1,7.10410349251919,6.67745561017967,6.28042637931415,6.46408299533139,6.15908763673984
HMGXB3,7.03374800166863,7.18373331960803,7.37525804909205,7.42882406724751,7.3661679696544
CSF1R,8.06900791524024,6.8307441190385,7.89816079555697,8.23454113493775,5.84219786315115
RBM22,8.70487728145807,8.53545420241532,8.15912629190455,8.60772966147076,8.50602883196701
NDST1,10.2723359861977,10.4212464151753,10.8614154150281,10.3592286301328,10.2759329865755
CD74,12.19494479743,11.6366973246565,12.2940978627627,11.7870740143731,12.2705781715218
SLC35A4,6.33117584200989,5.84336282953939,6.09320946143195,6.63958725518748,6.05173580997891
PDGFRB,9.02805390790048,8.39499039956146,8.90781823599645,8.04258017283039,8.8918186605479
RNF20,8.03339267315209,8.10050822994065,8.00827295888764,8.44165565048744,8.63249967595959
PRPF19,9.41959004027416,8.54287080045588,7.98451960230643,8.9451254333312,8.25088385146093
MRPL18,8.02823224177151,7.87815418666651,7.22117437161895,8.2462158222611,8.37298231871137
TOMM5,8.35524969183306,8.75569620396781,8.43803100619076,8.57724213345612,8.54613683370521
INTS10,7.846673277204,7.64304637140862,7.55534518720143,7.85199055605531,7.21264619544613
SLC25A51,8.18947542617018,8.23936091878203,7.8331492948889,7.97402545876838,7.21264619544613
KIAA0141,8.78048293448525,8.61852641165304,8.38911407356438,9.31022641258473,9.23016578888998
SPOCK1,5.63355137460418,6.10621375698929,5.15731929819326,5.41287427766658,5.30134494499541
ETF1,11.858339163467,11.8482774912923,11.5516771066086,11.4093173924322,11.7714374925943
FBXW11,9.45655585988221,9.62195175497101,9.32919460865226,9.31022641258473,9.02195280165465
DIAPH1,9.80472515395349,9.61493171857176,9.8433306027809,9.82411765350306,9.60717532755783
DOCK2,7.26191299980996,6.1650707475658,6.64103832074731,7.21576532695348,5.70720691713064
SMTNL1,3.99705986664238,3.64088628926959,3.87425631247687,3.43147316538931,2.61457999644992
BTBD18,3.71820090021156,4.1867732051306,0,2.34445922509219,3.31727299652352
CTNND1,9.70799658674417,9.77464695962427,9.87274265313729,9.73991518267165,10.3987555906556
WFS1,5.90530853936973,6.00244641081733,5.77101130033978,6.76391182449994,6.7630586103648
KDM2A,8.62166705419466,8.76840597307914,8.599208271097,8.62869395546821,8.50093601345822
ANKRD13D,8.5039235769462,8.74608985326911,8.71199049859024,8.1459119374424,7.90259740818949
SSRP1,9.30478090080836,8.96340362985036,8.64159237785688,9.10967456117888,8.4114886584506
SLC43A3,8.18019967020584,7.90717788381666,8.12150518551305,7.92159719639169,8.32191427597056
SELENOH,6.20879429620367,6.22162039958629,5.97764222756087,5.88062525128157,7.14895789894192
CLP1,7.06432141437207,7.25771216452787,6.74365876126927,6.60373489418497,6.6933332717949
ZDHHC5,9.03578860296377,8.87214384094669,8.74417478351734,8.92831413905954,8.91497758527082
TMX2,6.93793680318879,6.06559798511832,6.46340337324146,6.50352997659085,7.09590218837449
MED19,8.39588377875799,8.62552902067118,8.4554156309039,8.62273517817449,8.98595380376182
SLC43A1,7.44344805287997,6.66391490359553,7.08260469949763,6.11940096306,6.82956891426612
RAD9A,7.37192199002732,7.60812033106332,7.34759310922032,6.16931128668115,6.90861398928825
RAN,11.8311874058297,11.8727616867946,11.4727748979554,11.6945911162044,12.2979969344668
AHNAK,8.6951417810906,7.69056449451701,8.18541027338114,7.92159719639169,7.24955189156353
EEF1G,15.2805263696631,15.3438017942669,15.2291479835672,14.9795480207933,15.6106822326027
POLR2G,7.66576405755947,7.17421342447475,6.31892549286182,6.96569745117035,5.59696944969157
MID2,6.17183278337482,4.98176672706665,4.92748112711979,5.56976991741909,5.47760656388507
VEGFB,8.87836668667772,9.21160202519182,9.5536227130478,9.34864075470634,10.1931007784191
DNAJC4,7.59073783574547,8.08026280081312,8.14847713673813,7.63825354500493,7.64076832756236
NUDT22,6.90453159907867,6.04485310091535,6.11525213378602,5.88062525128157,4.42611678782877
POLA2,5.78808323206837,5.86719152547428,5.31800147288646,5.14000472049296,5.55826882133797
DPF2,7.1617924509646,6.95824718653625,6.83946193669216,7.08318247545013,6.54287829936999
GANAB,10.6810662657716,9.65654851573286,10.2653868542198,10.757543766661,10.7516243031974
FERMT3,7.34726962697195,5.86719152547428,6.07082477074673,7.84176682268093,5.04560917460147
TRPT1,6.94890216825906,5.93640343227137,5.39209448296414,7.16746326936461,5.77628067863657
ZBTB3,6.75010949903466,6.78143571908166,6.82615915166169,6.8170652180588,6.67536237717308
NXF1,8.10866273056632,7.78740616697961,7.75808132156689,8.6257176432686,8.38961103982384
ZDHHC24,4.49285782337262,5.10713091565446,3.76695422888143,4.84474513982978,3.91573447561264
UBXN1,10.6612017462104,10.8430472250608,10.6206964811314,10.2523289938073,10.7938799394543
SCYL1,8.77433161234195,8.34919276655679,8.43365191938314,8.82311227098126,7.91030081519567
MACROD1,9.24152996509551,9.43331426998303,9.44902643356304,9.36836162231642,9.54172812848433
RNASEH2C,6.48975312638949,6.00244641081733,5.49655365532968,5.32752637941269,5.63465898840182
ATG2A,10.5377202842368,10.9542984888952,11.1653068630087,10.6192396129081,10.0080547155702
TRMT112,7.55530101430666,7.26669838255367,7.30027230186159,7.34444252863988,7.46362547930498
STX5,10.2436810378724,9.6078773561523,9.68654176190476,10.5313196381226,10.974662763342
HNRNPAB,9.29192006823066,8.91849521158267,8.7859998728224,9.76583110604829,10.910815473896
PHYKPL,6.82343979471663,7.18373331960803,7.4024024555661,7.23932314728808,7.10935015442591
RACK1,15.5288086140412,15.7069906181999,15.5657753367776,15.3759584031522,16.2214083385835
KDM3B,10.1108527615576,10.1690455882114,10.0662060607096,10.3348326490984,9.96061620727459
EGR1,7.76216417476008,8.80587696212932,6.92929746495003,10.135824299427,12.1357945645666
KIF3A,6.94890216825906,6.49066286884327,6.70056918611377,6.92753522247219,6.82956891426612
ATP7A,9.44110658972821,9.28420054211318,9.22408294426541,9.19045210433267,8.72275941757341
SEPT8,4.6080169176487,3.93949626321948,4.06752984870777,3.43147316538931,3.91573447561264
GDF9,3.61182977341157,3.93949626321948,3.65102552067178,4.30465847955467,4.24302699332841
SLU7,8.42366166302609,8.10552550515345,8.13235455124074,8.33999707611872,8.00687268501497
SFXN1,8.43929786340938,8.18351593962995,7.81978790382844,7.58408425498145,6.87751370865228
NUDCD2,7.24421848728502,7.18373331960803,6.28042637931415,7.22366075279637,10.3891401574645
CCNG1,15.339296533966,15.4507642777525,15.2507010604492,15.1248319526345,15.729846357152
HSPA4,10.5055890739569,9.84233045996952,9.59930334568841,10.5541984268117,11.9567427773918
KIAA2022,2.50521022610864,3.64088628926959,3.76695422888143,3.06033447620162,1.83277839143821
ZDHHC15,5.46045917225571,5.29453427535135,4.87676850470684,5.07165967652289,3.91573447561264
UPRT,9.47753203689751,9.70858575927987,9.50017975106613,9.71772425646371,10.3669183546547
ABCB7,9.73041233644593,9.69033501642294,9.76532363094454,9.97790792162854,9.88639893647977
PRPS1,8.89830281823425,8.4072324086512,8.57555385996367,9.59222207439735,9.81021578787125
SLC25A53,5.26373173532647,4.69270453172271,4.65395768833453,6.60373489418497,5.34746999475767
ZNF711,7.59772193278654,7.4979631225496,7.24135911799135,7.74084753475647,7.8394429753792
NSDHL,6.38060553852983,7.44352878625316,7.22117437161895,7.71307325992445,8.53122669480036
OGT,10.3632565450947,10.7298240969165,11.3357488961121,10.5713159007789,10.6425453557408
ZNF185,7.17118692674283,7.81216920260977,7.64898286925652,6.86832966319635,6.62006621791939
FUT11,6.69906648342077,6.20301572031975,6.51405826324579,6.78540874781837,6.41875335990179
NEURL1B,8.27037802516359,7.95799302889827,7.59510201952217,7.65586723253668,6.77997584652031
ERGIC1,9.22809004948467,8.17399460522169,8.22142147069644,9.41909662270755,9.17047435459741
GRIA3,4.66232329108733,4.26060025127405,4.31615165558422,3.53662734113352,4.92910831700059
EDA,4.71465938874144,5.32926135114867,5.23989625545753,4.84474513982978,5.63465898840182
VMA21,9.53323652237915,9.33634822519396,9.44685517562286,9.55672112061325,9.35959461137989
FLT4,7.85835182035278,8.25299081751584,7.57137962907219,7.16746326936461,6.79669700589063
PRELID1,10.7006609807969,11.2242635056196,10.7775117838578,10.9102791018596,11.4427235888058
FAM193B,7.59073783574547,7.60103250203607,7.73691167726772,7.2315132044818,7.23735459142454
DDX41,8.94011741883168,8.77471911409337,8.32907995754691,8.61675168717469,8.18255005947509
PDLIM7,6.68601847692238,6.63644615367938,6.64103832074731,6.11940096306,5.87406039548426
CLTB,9.01506987882674,8.61148964724815,8.58348183490715,9.19447509350332,8.70071834293166
HIGD2A,8.78660814011135,8.84839747688088,8.17495407339473,8.6841076234603,8.28090598543336
SNCB,3.90996141498376,5.02477661815918,4.92748112711979,4.47308808268921,4.3374743925363
GPRIN1,7.11387994067782,4.5818687215856,4.46089409398259,6.86832966319635,5.99490771508803
CDHR2,10.7175907240632,7.33664151182845,8.07164732679141,10.4942681304336,8.47519870862391
RNF44,7.13323630314016,7.58675151517711,7.77894481622348,7.46923345256952,6.6933332717949
FAF2,9.80170402022156,9.45902277439112,9.38242370016536,9.72469565765745,9.56143130792806
PIN4,8.19409103528845,8.34919276655679,8.15381154005071,8.08220191843304,8.48038303243148
BNIP1,5.68692243341513,4.02671676897043,3.38681657710155,5.79842847353851,4.03327729381444
HNRNPH1,8.27037802516359,7.88400582528861,7.93580641339974,8.53662003404404,8.53122669480036
TNIP1,13.4909538348268,11.0902181127595,11.1699214841213,13.3096019770938,11.8724956913807
DCTN4,9.07635423199603,9.08523449877576,9.00841616002861,8.70399832755584,8.69626942952213
SYNPO,7.78681895989604,7.25771216452787,7.55534518720143,6.90806875789284,7.41029707857812
RMND5B,8.98608690220947,8.82120712304961,8.75474528053106,9.26120339704271,8.99684813385761
ANXA6,9.65708631352277,9.38873593603697,9.76706506715688,9.93767353083892,9.51418923841182
GPX3,12.0474783121485,11.1624127823261,11.4496478374169,12.077202576224,11.6865095213464
ADAM19,5.42947824393097,0,0,3.81268711363222,2.61457999644992
THG1L,5.88261312078985,5.98076627706353,5.59395738088147,6.21755253381446,5.43551866147259
LSM11,6.0750609235692,5.58054856696939,5.87802296227593,5.73355387977169,5.43551866147259
CLINT1,11.0579831208745,10.6201597903306,10.5566953424791,11.2555933620277,10.6437011016129
SYCE3,0,3.11262165697947,0,3.31804776765829,2.27600125970997
AFAP1L1,5.78808323206837,6.8307441190385,7.03714431850524,6.16931128668115,6.79669700589063
MED7,6.82343979471663,6.52102187546951,6.79917984165466,6.76391182449994,6.30647813715035
ITK,5.94965558334656,4.93743511280401,0,6.8065900526766,6.46132602318833
CYFIP2,4.30080335951176,4.84446321009174,3.87425631247687,5.5447771221491,4.98853438959048
HMMR,4.23065020956922,0,3.52496087633581,5.32752637941269,0
CYSTM1,8.89830281823425,8.79349445510559,8.99361768187262,9.91955999514258,10.8963428675493
EIF4EBP3,10.2929219799507,11.3207188991154,11.2323925050695,10.3339211235421,9.84680442337042
PSMD10,6.33117584200989,6.08604879682841,6.57894487380176,6.55450224913297,6.15908763673984
XIAP,9.15421607861367,9.7460162526073,9.62257464615379,9.74540998835577,10.9589638817542
ZC4H2,8.06397353760378,8.3660151421116,8.19061009128849,8.00642344144014,7.23735459142454
APOOL,8.97271784842116,9.15465043309266,9.04044815819861,8.88913639766617,9.01124710544842
HDX,6.39671278790153,6.81857411046955,6.94168636089213,7.30032579577237,7.75640185502393
RPS6KA6,7.33059753438715,7.03388548620883,7.16944129698832,7.82109940160618,8.35050827863006
SH3BGRL,8.93185089223658,9.15465043309266,8.9203921535596,8.72639974923794,8.4647738344416
HMGN5,10.5788900331104,11.0208738903737,10.7895561688318,10.4712401274597,10.7234791895063
ITM2A,9.49820759480685,10.1436612442934,10.2430373560027,9.68521465653784,10.1756283806645
LPAR4,4.76516318553114,4.3978039830582,4.82420811862355,5.56976991741909,3.11880375145562
VAMP7,9.15184544291948,9.24381429605599,9.05477632358784,9.22822500504246,8.59952564547101
PDGFRL,6.69906648342077,6.41184693256151,6.6859151752732,5.5193437153227,6.6933332717949
MTUS1,10.3132183573426,10.7118417298104,10.636024557623,10.2838233458204,10.635591369471
SLC7A2,9.98865427215033,9.98255739911845,10.5384581631161,9.46976858372039,9.59288592737811
MTMR7,6.68601847692238,7.83046647461915,7.87896309014625,6.3958421820429,6.67536237717308
ZDHHC2,7.35553397565108,7.22119687813225,7.10480875194582,7.10043712802974,7.8394429753792
PFDN6,8.00740392591882,8.00707907423692,8.04892289937684,8.03810982731144,7.80679783607428
MMGT1,9.44885190474805,9.18577796331988,9.22661642734647,9.40354135905198,9.02195280165465
MOSPD1,7.85252436589789,8.36182790202096,7.97249463747561,7.55308747599559,7.29733530253287
PHF6,6.93793680318879,7.29332600112425,6.91680125932264,6.84804195174958,7.24955189156353
FAM122B,7.59772193278654,7.71045986090124,8.01415068951854,8.02461507388394,8.58033934902288
HPRT1,11.6180293791685,11.0601681497081,11.1196938212349,11.8661238125933,12.6334573991234
GPC3,2.72525794838815,0,2.37974919886531,2.34445922509219,3.11880375145562
TMEM173,0,3.4007991030459,4.15525138734958,5.5447771221491,4.42611678782877
UBE2D2,10.0497742286255,10.0915120188576,9.87112428645957,9.93406897176073,9.40119125353999
CISD1,9.54773483550698,9.4919648456002,9.48967134885291,9.38253662393257,9.26362774754998
EIF1AD,6.85875297858751,6.25812510249128,6.41090500118407,6.20165068051779,5.51850135578234
AUP1,8.34698370982457,7.4979631225496,8.04892289937684,8.9828311810194,8.52622220740562
FNTA,7.86993658491231,7.15498307949677,7.22117437161895,7.46257666753313,6.87751370865228
PIGG,7.14281795977724,6.23998820837283,6.59472057420635,6.42352703922266,6.48215033298823
AP1AR,7.97558655064245,7.76221065396893,7.67147256504893,8.21487089259153,7.99966930015644
SYVN1,9.67535758245308,8.75888415881583,9.19073629150239,10.1871994918262,10.0522431930642
DCPS,7.18979432281948,7.04437436502832,6.4461153131065,7.10043712802974,6.23466430661869
IDS,9.04348205118274,8.45518735982641,8.98166862548734,9.33594928562484,9.18959243840628
SMIM19,7.4741335889551,7.29332600112425,6.6859151752732,7.02111230582549,6.52291832924071
FAM199X,8.92908482386247,9.00158351664519,8.76523889145835,8.78626828199394,8.36178906029015
AFF2,4.15691062193614,3.11262165697947,5.23989625545753,2.74635143421898,3.91573447561264
FMR1,10.2018958595225,10.1116012905981,10.4161633470813,9.68091975015358,10.0781208787985
HDAC3,8.06900791524024,7.75584241725126,7.3382523045403,7.31518177462392,6.10641000752666
CSPP1,5.68692243341513,5.74390578243897,6.11525213378602,6.03217708249854,6.23466430661869
SNX25,8.10866273056632,7.93562918742727,8.00827295888764,7.71867105571527,7.87136573986027
PTCD3,7.00251262751688,6.8307441190385,6.48048671832505,6.88833603309552,6.30647813715035
POLR1A,9.60431357924176,8.9411241531232,9.34560366166093,9.57535230755414,9.04312877295527
ST3GAL5,8.78048293448525,8.56124718466404,8.70473987358462,9.29156802070075,8.26296777826239
IRF2,7.6253250520216,7.11573588285726,7.58723781762259,7.40818684828688,6.58198841626267
HSPA9,10.3237870648979,10.1227797737458,10.0361920456958,11.0214587150189,11.9637004993908
NDUFC1,7.61158950779093,7.95799302889827,7.44653813814651,7.67902254861025,7.78181988735591
HARS,9.40174373133149,8.63943308766511,8.50217058843638,9.60587937835327,8.9786449429429
RASGRP3,7.39616016807251,7.02331979088517,7.20070320846368,7.06571895642233,6.30647813715035
LTBP1,6.27999231504182,5.36317212312534,6.29980435353981,5.7555044851366,6.23466430661869
TTC27,8.65552920594687,8.04935178233845,8.18541027338114,7.66749134554943,8.13731686931959
HVCN1,5.57812980758136,4.79562946699678,4.71296854022958,4.99991520172804,4.24302699332841
TCTN1,4.81395865213281,4.79562946699678,5.92869227305441,4.76041680433999,5.77628067863657
UVSSA,6.51947932649899,5.6914820420547,6.35642388332015,5.81942086356849,6.37488611598917
SIL1,9.26584926546476,7.61517350840485,7.89178990283633,10.3238561464846,10.4204960124377
SETD7,7.03374800166863,6.8307441190385,6.48048671832505,6.08514159237977,6.05173580997891
ATOH8,8.39988494362057,7.96904627710042,7.93580641339974,8.51426340625561,7.75640185502393
ABHD18,8.72095853113106,8.75888415881583,8.53932875766285,8.61675168717469,8.97497658014603
SPDL1,0,3.26389385785027,3.87425631247687,3.53662734113352,3.91573447561264
TRAPPC11,9.44691947080071,9.25514657114581,9.16982545947992,9.16607570123281,8.37298231871137
RAB33B,7.34726962697195,6.9471105690071,6.97822723412261,7.60841092994043,7.23735459142454
IMMT,9.05874695048918,8.93267983976743,8.90781823599645,9.28403656892696,8.92641911341273
TMEM129,9.45078175373728,8.52799928006969,8.57555385996367,9.59222207439735,9.2576011991733
RNF103,7.96482289056101,7.69722681490581,8.11604975240472,8.06472645373169,7.71301723872378
IGBP1,9.16130470236399,8.96892015155726,8.86617925188192,8.93072777953198,8.4005913188863
GBF1,9.51674984391944,9.03877899586047,9.29097220865876,9.69802318880575,9.23630779350507
FANCL,5.1917062238489,5.55142917531954,6.15835214314836,5.23681016830694,6.39698646245303
BIRC6,10.4612839845357,10.1227797737458,10.5075410123242,10.3164918057539,10.7665549662085
YIPF4,9.20997315443333,8.79038215088293,9.08301269163453,9.36122154912715,9.23630779350507
EXO1,2.24545201020277,0,0,3.89409789747037,0
HSPA12A,6.72481371924813,7.3451507116286,6.02498569185739,6.57932857235793,6.37488611598917
PDZD8,8.7774105518902,8.87801985898167,9.07178437388158,8.74571965777531,9.21158130840633
KCNK18,5.11589506744859,4.33083255304807,4.82420811862355,4.92441534389833,4.03327729381444
SHTN1,7.03374800166863,7.27562897378691,7.67147256504893,7.3872501321648,7.22505328900173
ASRGL1,7.40414990508976,6.5942367879343,7.01386540934302,7.30032579577237,6.98355223372131
B3GAT2,1.92842429260418,0,0,3.06033447620162,3.78775860991871
SERTAD2,5.03587813689893,5.55142917531954,5.92869227305441,6.46408299533139,8.05631377256824
PCGF6,7.03374800166863,6.92457606661986,7.01386540934302,7.20782645399372,7.4531163344075
XPO1,7.84079836178476,8.46693110737206,7.97249463747561,8.37231961022793,9.28155780142989
KIAA1841,5.15429855668795,5.84336282953939,5.87802296227593,5.07165967652289,4.80236674119811
PEX13,7.81705649966785,7.52067773587522,7.25134656775806,7.74084753475647,7.97049061579469
REL,7.48923502669525,6.85478041553117,6.79917984165466,6.97508233887169,8.53122669480036
PAPOLG,8.12325671106999,8.14016620285152,8.43803100619076,8.42463153363716,8.31031608081628
HAAO,11.7925237358473,12.0426030704798,12.0584572687673,11.6037340223143,11.8264181707606
SOCS5,8.41182228508764,8.55024946621253,8.57952329320755,8.7647842581862,8.90344459236589
RHOQ,8.03853471175747,7.88400582528861,7.21097509925717,7.28531524621008,6.6933332717949
THADA,7.13323630314016,6.80630056648632,7.30986144918043,7.62639047216913,7.1358757675804
MCFD2,12.0689969778729,11.8687097347359,11.7229512836346,11.6154090394604,12.0177406696204
ZFP36L2,10.1422413684788,10.7603661914738,11.0527402993626,10.6605418167937,11.3934196774572
PLEKHH2,3.99705986664238,3.74743954493229,3.87425631247687,3.97115905440704,5.20442016772267
EPCAM,7.1617924509646,7.37038126248182,8.27625470848644,7.54680739421379,9.13803688073209
CALM2,10.1869224695811,8.89550566722842,9.18293020441292,10.5129128262978,10.8257974378602
TTC7A,8.02823224177151,8.9127820787117,8.70836974106147,8.31434691746385,7.54505147315131
TMEM254,9.87970104167076,10.2033817046846,10.0476997038585,10.1942482130859,10.4379220108699
PLAC9,6.27999231504182,5.46036917727287,6.07082477074673,5.99575535643956,5.70720691713064
STK32C,2.24545201020277,3.64088628926959,4.71296854022958,3.19493800716704,3.11880375145562
PWWP2B,7.3137305207896,7.51314586518158,7.60292358557401,7.45588902477677,7.22505328900173
INPP5A,7.29666397438727,7.670390921678,7.37525804909205,7.53416461883398,7.14895789894192
CFAP46,0,0,4.65395768833453,0,0
KNDC1,4.07919804769224,5.02477661815918,4.76966021046661,4.11393378179557,0
ADGRA1,5.03587813689893,5.6914820420547,5.11418795586618,5.46709094082116,4.92910831700059
CCNJ,3.71820090021156,4.84446321009174,5.11418795586618,5.66562410523026,8.17617435793935
RAB11FIP2,7.37192199002732,6.60844423396927,6.57894487380176,7.31518177462392,6.05173580997891
IDE,9.31541137165047,8.52425732310898,8.90148994114435,9.22429516282191,8.40605027772157
NANP,5.1917062238489,4.93743511280401,5.11418795586618,5.64225098236697,4.03327729381444
FIGNL1,4.90686116585115,3.93949626321948,3.65102552067178,5.0362333701103,3.4917117060841
IKZF1,6.51947932649899,6.04485310091535,6.13696308219395,6.65134274647752,5.30134494499541
BTAF1,8.29206859567011,7.80601817740197,7.72262401156303,8.38996851748502,8.45427308178047
KMO,10.3916635820291,10.9639994313626,10.9499350417139,10.6807578106494,10.5835447409437
OPN3,4.07919804769224,3.74743954493229,5.85200495515672,6.21755253381446,4.98853438959048
POLR1B,7.76216417476008,7.2395700456191,7.11578392852627,6.98440657121789,7.32064633444129
TTL,7.78681895989604,7.87815418666651,7.89816079555697,8.28446292062334,7.12267392314543
VWC2,6.34784129133138,6.96929849511252,7.04864441355321,6.06770191577129,7.33216210804132
MOCOS,7.41209563802015,8.43140912692477,8.14312293610355,6.79603827225728,8.37298231871137
TM9SF3,11.0116702505811,10.2896708898909,10.3870158999969,10.9806909716319,10.5847487119991
PRDX3,8.08897156573652,8.12542191913554,7.92336670262116,8.3616256933209,8.4005913188863
SFXN4,5.90530853936973,4.84446321009174,5.27947736118246,6.46408299533139,5.90523440911356
FAM45A,7.53361344315809,6.89010027741912,6.65615290983246,8.05147952171568,6.95404237678905
EIF3A,14.7203913924665,14.7337945053273,14.3265035948746,13.9490744384168,14.5606515590848
CACUL1,7.87569426852209,7.6291772518115,7.76506939755251,7.70745365951501,7.4531163344075
SIRT1,6.48975312638949,6.74331597958392,7.20070320846368,7.46257666753313,8.05631377256824
FAM204A,6.22692590834791,6.44389182747923,5.79851751686555,6.50352997659085,5.90523440911356
PIK3AP1,6.50469278726591,6.41184693256151,6.65615290983246,6.11940096306,6.72861712761104
SGPL1,9.77884157832717,10.0189112597276,9.89361786506496,9.68807084056456,9.48353486980385
CSGALNACT2,7.66576405755947,7.44352878625316,8.09955857444752,7.72424721544195,6.6933332717949
SEC23IP,9.41168558919648,8.28871996072823,8.21122395126383,9.30279198779123,8.33341997338058
MCMBP,8.68534013766097,8.65320443142321,8.71199049859024,7.88721363008473,8.45953301189405
TIAL1,9.2054081582958,8.88094891753769,9.12163757753305,9.82281877754884,10.4028569530357
MYPN,2.72525794838815,1.54219978275787,0,3.63463504954311,5.93574903217246
PDLIM1,9.26365528225526,9.24381429605599,9.24172460197476,9.80714036321779,10.9165641081
PCBD1,11.0755996702608,12.0898872056954,11.9541637520038,11.1383190483842,11.7181235305466
RET,10.7841558477434,10.3298828145437,10.3409912317588,10.276251248425,10.5307998448516
INPP5F,6.34784129133138,6.8428123243699,6.51405826324579,6.96569745117035,6.95404237678905
BAG3,8.86395601531594,9.12035992311169,8.9696197744635,10.135824299427,15.7936132145515
WDR11,8.5039235769462,8.27096599280268,8.32435679546391,8.41431979508048,7.63147740333009
LRRFIP2,8.44318057687036,8.82425370382048,8.73708451155512,8.73471141042726,9.87856649007859
SMOC2,5.39781739292679,2.53130807519609,4.52816049167409,0,3.64731562576302
DNAJC12,11.0266268659991,11.6306192379957,11.1190121636792,10.4562399215555,10.6891877549619
HERC4,8.29206859567011,8.68035891836871,8.14847713673813,9.34864075470634,12.0416109353301
MLH1,7.08434957213312,7.72357262986277,7.04864441355321,6.40975101756006,7.0408205921574
