"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-LOC109641878|LOC109641878",1780.36206551133,1.99959519874572,0.720082109595807,2.77689887319673,0.00548802510635277,0.45785746143899
"gene-LOC109639325|LOC109639325",5.39470837160689,5.70168016438723,2.05535297820358,2.77406373739786,0.00553608306576436,0.45785746143899
"gene-LOC109641043|LOC109641043",1043.8689098444,1.333151332526,0.481039423319126,2.7713972450062,0.0055816286017797,0.459467146957716
"gene-sertad2|sertad2",95.5451587368989,1.93898558398865,0.701179958325636,2.76531803421592,0.00568673225750596,0.461647352295968
"gene-LOC109628828|LOC109628828",66.7545101621686,2.709130569229,0.979213913856227,2.76663814810414,0.00566375821433831,0.461647352295968
"gene-dnmt1|dnmt1",141.326279899756,-1.13058490036394,0.40868134641465,-2.7664215905192,0.00566752123271384,0.461647352295968
"gene-LOC109640934|LOC109640934",4355.30547185962,-0.731770395031455,0.265154229239225,-2.75979152635444,0.00578382571898594,0.467375568191084
"gene-lurap1l|lurap1l",876.143246523577,3.89951639887891,1.41508250757133,2.75568129633059,0.00585700354943429,0.471127737565454
"gene-LOC109623951|LOC109623951",134.022381943145,2.20110598739944,0.800259092126936,2.75049169581982,0.00595058998029002,0.472187356273824
"gene-rhof|rhof",170.2263308439,-1.12653883598592,0.409463093285661,-2.75125854920456,0.00593667664898291,0.472187356273824
"gene-LOC109644228|LOC109644228",33.6659912965166,4.52926304297136,1.64612134945509,2.75147579154517,0.00593274046581522,0.472187356273824
"gene-sycp1|sycp1",7.20371076231501,-6.56513505526817,2.39646400397335,-2.73950914530039,0.00615310029281595,0.48174673225887
"gene-elovl7|elovl7",12.7770199687655,6.93944175343579,2.53301250533893,2.73960027390676,0.00615139472103177,0.48174673225887
"gene-otx1|otx1",14.0445569302046,7.07506405272858,2.58078072724492,2.74144330746048,0.00611699157929639,0.48174673225887
"gene-LOC109636427|LOC109636427",594.306174191927,1.78121525907783,0.65088661616341,2.73659837957191,0.0062078030000399,0.483879016144703
"gene-slc25a16|slc25a16",420.986955894283,2.49403617301141,0.912354170834985,2.73362719515917,0.00626409238627916,0.483983559108305
"gene-lmtk3|lmtk3",5.23227560779366,5.65672674019807,2.06901419677953,2.7340202638546,0.00625661938279526,0.483983559108305
"gene-ccnj|ccnj",82.2988211060979,2.60470094108986,0.955647159833912,2.72558853368282,0.00641869597277625,0.48549331884249
"gene-foxn2|foxn2",842.09484187311,0.87385681187909,0.321289827242469,2.71983965187797,0.00653135796415841,0.48549331884249
"gene-atf2|atf2",291.697138168193,1.71815402949174,0.630491128440528,2.72510421160321,0.00642811943371025,0.48549331884249
"gene-lin37|lin37",73.0548268890967,-1.57703553654321,0.577466830156399,-2.73095432358616,0.00631512234285142,0.48549331884249
"gene-LOC109635972|LOC109635972",5.67286874958126,-6.22048786515736,2.28709222255887,-2.71982380238156,0.00653167101303759,0.48549331884249
"gene-LOC109637361|LOC109637361",38.3835361494774,2.77934603061,1.01820846265843,2.72964342032027,0.00634028635385452,0.48549331884249
"gene-LOC109640070|LOC109640070",51.0439847210831,1.98268811544138,0.728469001626173,2.72171926467069,0.00649432863669315,0.48549331884249
"gene-LOC109640815|LOC109640815",30886.4647241749,0.969246246896694,0.355565190805372,2.72593119900547,0.0064120362391384,0.48549331884249
"gene-cnn1|cnn1",26.5406531878703,3.91227528740788,1.43700430517099,2.72252161898872,0.00647857944138009,0.48549331884249
"gene-LOC109639985|LOC109639985",274.350152517246,2.00472448413901,0.738472165810765,2.71469200459036,0.00663374334699045,0.488954070295329
"gene-atxn7l2|atxn7l2",123.383489808051,1.41735632449621,0.522048448073791,2.71499001620607,0.00662777684825014,0.488954070295329
"gene-phc3|phc3",5.47989947898549,-6.17058012285447,2.2754818046237,-2.71176860668192,0.00669252933062774,0.489442829146804
"gene-cacnb1|cacnb1",15.2033786889536,-3.30112900364391,1.21757688753082,-2.71122837288609,0.00670344390173841,0.489442829146804
"gene-LOC109647272|LOC109647272",49.0495762862319,4.40477910049361,1.6252438725227,2.71022655428106,0.00672372642220292,0.489442829146804
"gene-LOC109627565|LOC109627565",1527.08586101346,-0.952687717503147,0.352119657307602,-2.70557947485138,0.00681853303850575,0.490382721472796
"gene-hnf1b|hnf1b",1161.64618149526,1.58269651013487,0.584992088260264,2.70550071000401,0.00682015024754967,0.490382721472796
"gene-LOC109641808|LOC109641808",5235.44678199378,1.37540452198024,0.508327074778243,2.7057471266512,0.00681509193944528,0.490382721472796
"gene-colgalt1|colgalt1",344.646273917062,2.41210607444835,0.895389599575792,2.69391790522375,0.00706175558490791,0.503643264711489
"gene-LOC109640184|LOC109640184",34.3431078415548,3.67860366764524,1.36486004084584,2.69522409445404,0.00703413056589188,0.503643264711489
"gene-dis3l2|dis3l2",259.649251751677,-1.01664568087239,0.377589378979698,-2.69246365885479,0.0070926264848302,0.503805274825681
"gene-LOC109647423|LOC109647423",12.1936412283499,6.87171436073167,2.55757993847372,2.68680335553167,0.00721394088552304,0.510364588913148
"gene-LOC109624670|LOC109624670",6247.46523282056,5.58646740766031,2.08244485660356,2.68264842161139,0.00730417326778576,0.512630742172566
"gene-nfyb|nfyb",241.309498461749,-0.886314690703064,0.330309176326424,-2.68328812587143,0.00729021523248091,0.512630742172566
"gene-slc38a4|slc38a4",7407.84290620699,1.21854334836339,0.454591833988574,2.68052185995497,0.00735074631970431,0.513852171301235
"gene-LOC109637872|LOC109637872",295.272338926443,1.79792558287025,0.672260598352019,2.67444736055882,0.00748525262449724,0.519134685957257
"gene-LOC109641995|LOC109641995",74.4097683461481,1.23689699812061,0.462379593553002,2.67506831046778,0.00747140249720054,0.519134685957257
"gene-lysmd3|lysmd3",462.860138978052,1.95269824313702,0.731500369648818,2.66944259245484,0.00759772598900706,0.519865655650158
"gene-LOC109633898|LOC109633898",110.954978593997,-1.05953917341343,0.397213266846629,-2.66743148290295,0.00764334723055126,0.519865655650158
"gene-rbm15b|rbm15b",237.409379488506,0.980977777401714,0.367564276925057,2.66886049321307,0.00761090551687017,0.519865655650158
"gene-irak1|irak1",624.253683149959,0.692938426456049,0.259594256652733,2.66931339464499,0.00760064943733861,0.519865655650158
"gene-LOC109647058|LOC109647058",189.75825665956,1.32484635386748,0.496672493563507,2.66744458579137,0.00764304920364003,0.519865655650158
"gene-mdga2|mdga2",5.97131042173084,5.83933907396049,2.19175758265522,2.66422670105988,0.00771655402127942,0.522826213995609
"gene-LOC109628481|LOC109628481",11.6766148027715,6.80916566313641,2.56577589061187,2.65384271792834,0.00795809108680186,0.523135752772782
"gene-ttyh1|ttyh1",56.5843145244658,2.47868800356013,0.934008608736416,2.65381708516954,0.00795869560303733,0.523135752772782
"gene-specc1l|specc1l",298.610647110839,0.992353617636539,0.372754033849612,2.66222100238064,0.0077626892470131,0.523135752772782
"gene-msantd1|msantd1",12.6740434732297,6.92699660697162,2.60778023434101,2.65628081528967,0.00790077926609157,0.523135752772782
"gene-LOC109635290|LOC109635290",1814.16408007942,1.86136115920637,0.70042833834563,2.65746123808011,0.00787316437600376,0.523135752772782
"gene-coq10b|coq10b",1690.57069494076,2.10727102861607,0.793201522563209,2.65666538536951,0.00789177309469648,0.523135752772782
"gene-rbm12|rbm12",56.6988828455264,-1.46790715043795,0.552099404059958,-2.65877329271403,0.00784257156660204,0.523135752772782
"gene-LOC109644612|LOC109644612",5.2802163687248,5.66757992014712,2.13324125224705,2.65679276273942,0.00788879209694004,0.523135752772782
"gene-LOC109624442|LOC109624442",192.315684440228,-0.890695290425463,0.335874099704413,-2.65187250582681,0.00800467612175079,0.523516997101995
"gene-nufip2|nufip2",197.655282417881,2.25193656464101,0.849447247873869,2.65106111094893,0.00802393217629079,0.523516997101995
"gene-rhoq|rhoq",206.937669103022,-0.870152625863469,0.32863306503578,-2.6477939028099,0.00810189011131578,0.52471653015051
"gene-sart1|sart1",849.024503702484,-1.04562748880357,0.394762338616877,-2.64875188567158,0.0080789619913299,0.52471653015051
"gene-LOC109639241|LOC109639241",312.158093832482,1.62935926789327,0.615870582153357,2.64561957513267,0.00815414619567023,0.526166444626105
"gene-LOC109638504|LOC109638504",111.271499756253,1.78799054436285,0.6764446963983,2.64321762574668,0.00821222327903056,0.527171602100914
"gene-dusp8|dusp8",342.836992465438,2.26409078968318,0.856797828771228,2.64250294953503,0.00822957485114392,0.527171602100914
"gene-LOC109626235|LOC109626235",39.1007072043874,1.61507375509109,0.614394052156251,2.62872622126288,0.00857053296681146,0.531520380892871
"gene-eral1|eral1",204.262820735326,-1.05353912842749,0.400716155776044,-2.62914063543847,0.00856009521618338,0.531520380892871
"gene-LOC109632221|LOC109632221",303.116551573911,1.41897418053378,0.539636345514597,2.62950075977674,0.00855103408134978,0.531520380892871
"gene-LOC109633661|LOC109633661",57.7420179735478,1.23155309461005,0.46870048864848,2.62759080572177,0.00859918872357335,0.531520380892871
"gene-cunh21orf59|cunh21orf59",170.814471364681,2.46148775540208,0.935074421785837,2.63239769803675,0.00847845523684163,0.531520380892871
"gene-ciart|ciart",557.738134699407,1.60782032110281,0.610383343746312,2.63411565465497,0.00843567484486504,0.531520380892871
"gene-slc15a1|slc15a1",10.5533775491988,6.66508974881504,2.53514868637897,2.62907252131826,0.00856181000937461,0.531520380892871
"gene-LOC109642711|LOC109642711",1594.14353813065,1.46173033204672,0.555008041731765,2.63371018460516,0.00844575437920209,0.531520380892871
"gene-LOC109643865|LOC109643865",98.0237341707817,1.88127074074527,0.713552186968615,2.636486545907,0.00837695220651747,0.531520380892871
"gene-hebp1|hebp1",5.19557185624961,5.63743524549318,2.1430551144484,2.63056008568599,0.00852442993818014,0.531520380892871
"gene-pnpla2|pnpla2",2887.26057066077,1.53360434279592,0.584442750941222,2.62404545240079,0.00868921885542601,0.535207270479667
"gene-LOC109637618|LOC109637618",16.3610492109045,4.22283537598188,1.611259396966,2.62082901358619,0.00877162440044725,0.536531025827357
"gene-fam102a|fam102a",201.003967498405,1.59146516329532,0.606997953299266,2.6218624867598,0.0087450708740562,0.536531025827357
"gene-LOC109648036|LOC109648036",101.431153162978,2.27695236138741,0.86932717595704,2.61921221878371,0.00881331002035006,0.53721546476985
"gene-LOC109624528|LOC109624528",1088.40258617474,1.88894741495416,0.722224702770329,2.61545666841425,0.00891082269967348,0.539426297860646
"gene-ppig|ppig",114.534129074855,-1.07345434246716,0.410359057113232,-2.6158904594884,0.00889951032060598,0.539426297860646
"gene-rin2|rin2",255.04884715429,-0.740235948516725,0.28415150389605,-2.60507489267951,0.00918541796387901,0.54298766057615
"gene-LOC109633012|LOC109633012",213.072703197178,0.874064478173376,0.335244353947514,2.60724593235125,0.00912737780414285,0.54298766057615
"gene-LOC109639910|LOC109639910",323.755637725951,-1.02151168660955,0.391984147040444,-2.60600254964941,0.00916057797371427,0.54298766057615
"gene-fam198b|fam198b",47.9675268710906,-1.90145673161112,0.729192873529483,-2.60761836907096,0.00911745411626563,0.54298766057615
"gene-LOC109643523|LOC109643523",488.993004648764,1.13165702617639,0.433643915759612,2.60964580626957,0.00906360118866972,0.54298766057615
"gene-LOC109644533|LOC109644533",54.6444318964009,2.88894322257681,1.10759631423157,2.60829977985355,0.00909932265135571,0.54298766057615
"gene-LOC109647914|LOC109647914",287.869427806754,1.0163079017668,0.389098061527755,2.61195827544441,0.00900252406216109,0.54298766057615
"gene-LOC109624057|LOC109624057",12.7037716073684,6.93022503348251,2.66382532002221,2.60160641217448,0.00927882737945282,0.543644367791452
"gene-LOC109635951|LOC109635951",282.967304346403,2.50454841601827,0.962612490873485,2.60182413979027,0.00927293893252858,0.543644367791452
"gene-LOC109640140|LOC109640140",2518.53323587617,1.04236005051949,0.400718677552221,2.60122651853096,0.00928910959952469,0.543644367791452
"gene-dcaf17|dcaf17",52.5489980003515,-1.36358534717148,0.524821015682367,-2.59819120505029,0.00937162935801934,0.545669755103696
"gene-mthfd2|mthfd2",378.25998578378,1.77893404529634,0.684817212140169,2.59767718123917,0.00938566847164055,0.545669755103696
"gene-LOC109632287|LOC109632287",173.342666147418,-1.21595402541443,0.469025209242507,-2.59251315590956,0.00952775371873922,0.552108254964836
"gene-LOC109623724|LOC109623724",515.867193170988,0.672178029837185,0.259661530007485,2.58867006528772,0.00963473585682934,0.556477071652149
"gene-LOC109629467|LOC109629467",78.8682759360924,-1.1869208900356,0.458997965940254,-2.58589575142059,0.00971263015765139,0.55678240576547
"gene-LOC109631096|LOC109631096",101.010979060005,-1.63557142812402,0.632378270185675,-2.58638145115865,0.009698952784389,0.55678240576547
"gene-pmm1|pmm1",1127.28656016166,1.28115715511673,0.495591294699724,2.58510827130846,0.00973484224430999,0.55678240576547
"gene-LOC109643278|LOC109643278",55.6426282834312,-1.37527260545248,0.532372117254635,-2.58329195102209,0.00978624707926681,0.557676298298531
"gene-cnga3|cnga3",4.95535084109835,5.57410780037084,2.15856385826803,2.58232239876533,0.00981378590330067,0.557676298298531
"gene-LOC109645490|LOC109645490",502.884807743473,-0.865024605603667,0.335827119815224,-2.57580330641437,0.0100007518489427,0.566473455212138
"gene-LOC109637362|LOC109637362",57.8680468411089,2.79064459811571,1.08434104581182,2.57358568957097,0.0100650719583658,0.568289447495423
"gene-LOC109633964|LOC109633964",64.6839313734555,-1.16737678955267,0.454290664545621,-2.56966933432426,0.010179562809932,0.57109292503109
"gene-LOC109644114|LOC109644114",4030.63018722039,1.40842505101183,0.548017519441784,2.57003654271211,0.0101687787822917,0.57109292503109
"gene-LOC109623601|LOC109623601",5.12929911225782,5.61725844488152,2.18756317779091,2.56781541301772,0.0102341636385044,0.572333417955215
"gene-LOC109625451|LOC109625451",96.9385338143126,1.71866692889529,0.67068364060949,2.56255978949096,0.0103903695816557,0.572542370636099
"gene-alpk2|alpk2",94.160420891242,1.41018262596903,0.549568641275337,2.56598088038017,0.0102884499127109,0.572542370636099
"gene-LOC109627060|LOC109627060",1001.6799257794,-0.750594415439841,0.292821394994927,-2.56331821468456,0.0103676977153416,0.572542370636099
"gene-pcgf3|pcgf3",50.4416253502114,1.46839030590861,0.572363228729578,2.56548679615192,0.0103031142666218,0.572542370636099
"gene-LOC109647257|LOC109647257",67.2648340613711,-1.52966370382454,0.597006117145536,-2.56222450640593,0.0104004063694114,0.572542370636099
"gene-nr4a3|nr4a3",114.229091800786,6.66198101995367,2.60641431424633,2.55599464119735,0.0105884749508491,0.579275076814153
"gene-LOC109646774|LOC109646774",22.0680691491487,3.01675173552248,1.17997393292446,2.55662574515163,0.0105692863109576,0.579275076814153
"gene-LOC109643702|LOC109643702",4.7815219262071,5.53200557018684,2.16774243626479,2.55196626575203,0.0107116889607851,0.584201587409257
"gene-LOC109635483|LOC109635483",459.753577460703,1.01425042002637,0.398947741237042,2.54231398047629,0.011012120086875,0.588908757391723
"gene-frrs1l|frrs1l",5.081159424213,5.60362664906257,2.20157725556699,2.54527822491491,0.0109190699181398,0.588908757391723
"gene-ralgds|ralgds",612.496534632598,0.779438117775511,0.306063932670022,2.546651318814,0.0108762046215454,0.588908757391723
"gene-nfe2l1|nfe2l1",826.985931915347,1.34464961881924,0.52887102985959,2.54249059392841,0.0110065563642694,0.588908757391723
"gene-LOC109643525|LOC109643525",600.026109148487,1.23615931453033,0.485483073472298,2.54624596010939,0.0108888435386596,0.588908757391723
"gene-ippk|ippk",251.926910622806,1.28880996203437,0.506656587333194,2.54375447641581,0.0109668140489003,0.588908757391723
"gene-LOC109646630|LOC109646630",211.637542229209,-1.50602653619936,0.592531165922079,-2.54168324438382,0.011032010101003,0.588908757391723
"gene-cunh11orf57|cunh11orf57",96.5570077374768,1.87460348472079,0.739736046282064,2.53415186963324,0.0112719867487239,0.592075088216524
"gene-LOC109632735|LOC109632735",1001.08128474171,1.31672569014143,0.519299984090411,2.535578144582,0.0112261878429846,0.592075088216524
"gene-LOC109632842|LOC109632842",265.045540515834,1.79215000137056,0.707672165274836,2.5324579506028,0.0113265954092285,0.592075088216524
