"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-tet3|tet3",702.870566372812,1.70962305161649,0.485303875969533,3.52278878507003,0.000427031531103437,0.11750148819965
"gene-klf15|klf15",1707.02868976558,2.68205214072481,0.763496117073397,3.51285629454875,0.000443317179078535,0.119054533507614
"gene-LOC109633928|LOC109633928",1258.83383365756,0.881740752926682,0.251786907353327,3.50193249599494,0.00046189662960165,0.122164660095855
"gene-LOC109628943|LOC109628943",2488.964551379,-1.66261453689249,0.477416481163211,-3.48252438382851,0.000496709982719871,0.127508374387619
"gene-cenpn|cenpn",9.90239271818052,6.57352252843659,1.88739883212264,3.4828476189337,0.000496110664312988,0.127508374387619
"gene-LOC109629332|LOC109629332",2277.25000600522,1.14335714081617,0.32955489090165,3.46939818640829,0.000521625731713499,0.130078553897012
"gene-LOC109639715|LOC109639715",660.607143353832,2.25592396483038,0.649545887257382,3.47307866786087,0.000514524518625334,0.130078553897012
"gene-ice2|ice2",95.7303021575182,-1.78864285776173,0.518631110860795,-3.44877663585017,0.000563132313773704,0.131067168923117
"gene-LOC109627067|LOC109627067",7928.12716068853,2.61282828814857,0.756443295494216,3.45409669662219,0.00055213936560877,0.131067168923117
"gene-LOC109631195|LOC109631195",10.5448436766965,6.65299411737717,1.92481972777839,3.45642452711975,0.000547392473243463,0.131067168923117
"gene-pptc7|pptc7",2060.28304989965,2.69684004550762,0.781705409911097,3.44994420060919,0.000560702435713619,0.131067168923117
"gene-LOC109638955|LOC109638955",140.130913001384,1.24506409357752,0.360641316620502,3.45236121375322,0.000555703267117542,0.131067168923117
"gene-zbtb21|zbtb21",453.651155561992,2.01646790631511,0.586254809052508,3.43957588949093,0.000582626412348502,0.133820087552045
"gene-fam214b|fam214b",321.486574047598,-0.938574921351443,0.273986607367298,-3.42562335571833,0.000613390327788412,0.13749377369319
"gene-LOC109640382|LOC109640382",18.6893891660833,7.4803213649004,2.18391555110001,3.42518801202394,0.000614374103349499,0.13749377369319
"gene-elovl5|elovl5",719.640507761167,1.50693900588826,0.442995725453414,3.40170100816635,0.000669678602445106,0.147954749778304
"gene-soat1|soat1",585.425891528826,2.39648842919114,0.705909112432268,3.39489657660579,0.000686545298581729,0.147954749778304
"gene-map3k8|map3k8",383.941918273877,1.65594100464907,0.487639525419847,3.39583015388948,0.000684208021556413,0.147954749778304
"gene-tmem244|tmem244",8.97659380349536,6.42971503980903,1.89587584808961,3.391421989097,0.00069530954050037,0.148016138280176
"gene-LOC109628946|LOC109628946",54.8245983739425,-2.29265735280281,0.677879443536926,-3.38210189829709,0.000719334564658482,0.14948457334141
"gene-LOC109625892|LOC109625892",17.2259906342199,7.3618787067633,2.17649229043167,3.38245108385069,0.000718420711133508,0.14948457334141
"gene-LOC109628090|LOC109628090",319.89484054411,-1.26430149372668,0.375038745579319,-3.37112234036973,0.000748626043321453,0.153290655360169
"gene-LOC109625443|LOC109625443",9.36504595529127,6.49214366245454,1.92719076763723,3.36870836633055,0.000755212898772602,0.153290655360169
"gene-stard5|stard5",875.777888034323,2.21596230016791,0.661285198525631,3.35099334615158,0.000805222371530424,0.161562778361323
"gene-opn3|opn3",49.3957648212729,2.26303890207539,0.676771259558379,3.34387560067506,0.000826167743649243,0.162039727604181
"gene-LOC109625638|LOC109625638",788.037411488584,-1.2139915270186,0.363220567853245,-3.34229841166127,0.000830876829362112,0.162039727604181
"gene-LOC109643378|LOC109643378",350.223732083373,-1.64240992382681,0.491658165177958,-3.34055252236548,0.000836118641112646,0.162039727604181
"gene-cebpa|cebpa",6747.40980203718,1.69063056076021,0.506524693762405,3.33770610116242,0.000844730477313274,0.162039727604181
"gene-LOC109634278|LOC109634278",11.0140520672865,6.71441388961064,2.01702877743192,3.32886370523648,0.000872010662315469,0.165454544797596
"gene-LOC109630525|LOC109630525",157.605994050041,1.60988046541284,0.485340952362413,3.31700932628227,0.000909865792502726,0.168964013552421
"gene-LOC109632273|LOC109632273",1429.27695031323,1.51832967544947,0.457510491944081,3.31867728103391,0.000904448906192279,0.168964013552421
"gene-LOC109638975|LOC109638975",973.116202081264,2.68260512035155,0.812124087062319,3.30319610400337,0.000955895148187623,0.173813601112116
"gene-LOC109647301|LOC109647301",8.48549020517207,6.34674731761044,1.92057038690836,3.30461583749978,0.000951066644603306,0.173813601112116
"gene-lonp1|lonp1",854.49718669758,2.16648813545862,0.656834563149305,3.29837718202742,0.000972454111018091,0.175001638782802
"gene-LOC109643545|LOC109643545",10.4660344784239,6.64481593250332,2.01635744680986,3.29545534846328,0.000982623176937912,0.175027246700288
"gene-LOC109635342|LOC109635342",1092.56878367053,1.26619147210241,0.384752282376976,3.29092647424977,0.00099858009614681,0.17607287028625
"gene-txnip|txnip",6632.48746871906,1.78334420312517,0.542792136034321,3.28550117942831,0.00101801116199451,0.177704028437761
"gene-hps6|hps6",250.210684938944,1.48769348491604,0.455098741924645,3.26894659964225,0.00107948672347287,0.186569507375668
"gene-LOC109634026|LOC109634026",560.375382477336,1.33260098746385,0.408120705997547,3.26521288403304,0.00109381834519854,0.187193068958684
"gene-tmprss7|tmprss7",71.4614749351061,2.70692100954021,0.836036980659569,3.23780056643506,0.00120454981405302,0.200296438847839
"gene-LOC109638706|LOC109638706",8.14158703170956,6.28402774665582,1.9408688815574,3.23773945080379,0.00120480786428867,0.200296438847839
"gene-g0s2|g0s2",3420.82136695429,0.892641870769781,0.275292206929022,3.2425250272338,0.00118475542090927,0.200296438847839
"gene-LOC109629216|LOC109629216",888.300189773315,1.18248681116298,0.366874645379943,3.22313582051539,0.00126795416447725,0.208805734859575
"gene-mgea5|mgea5",330.70866671123,-1.63658682727668,0.508313074940827,-3.21964338113316,0.00128350156829026,0.209390685757708
"gene-tmcc3|tmcc3",159.159593553474,-1.02622882917565,0.319122153850561,-3.21578686027612,0.0013008740921295,0.210259797705672
"gene-LOC109629651|LOC109629651",427.888212542278,-1.26363112889716,0.394592822075063,-3.20236724594239,0.00136303108458186,0.210558147012929
"gene-camsap2|camsap2",10.90450023483,6.70083520592911,2.0905778220318,3.20525509039251,0.00134942830022702,0.210558147012929
"gene-LOC109637445|LOC109637445",407.223606069489,-0.893600506935203,0.278144862379245,-3.21271620583377,0.00131486142109353,0.210558147012929
"gene-cish|cish",673.923628244216,-1.00065613388791,0.312360064925122,-3.20353414617128,0.00135751940871524,0.210558147012929
"gene-LOC109644382|LOC109644382",7.77681147599018,-6.67849203023662,2.08054527356545,-3.20997197950498,0.00132747912116215,0.210558147012929
"gene-LOC109626836|LOC109626836",8.16568213425329,6.28541586827186,1.97037891459878,3.18995286728986,0.00142295998809842,0.214130944415913
"gene-LOC109636635|LOC109636635",272.952647293623,2.43910973996878,0.764047644824919,3.1923529330788,0.00141118786998965,0.214130944415913
"gene-atf3|atf3",1019.63552550975,5.20727238135705,1.63182581886943,3.19107120450195,0.0014174634204738,0.214130944415913
"gene-LOC109641000|LOC109641000",7.94789058799388,6.25701498769574,1.9706191133113,3.17515188269023,0.0014975809266084,0.215094685316752
"gene-LOC109629271|LOC109629271",272.010284488624,1.5919869734369,0.500689328480134,3.17959038246222,0.00147483367873325,0.215094685316752
"gene-prpf31|prpf31",189.491183088583,-0.978280538298546,0.308006275890109,-3.17617079545346,0.00149233061205632,0.215094685316752
"gene-srsf5|srsf5",1084.21949840477,-1.04400409504361,0.327708290671457,-3.18577260558317,0.00144368020816357,0.215094685316752
"gene-LOC109640078|LOC109640078",42.2663748028674,2.67492002988827,0.842747633567559,3.174046325784,0.00150329695283248,0.215094685316752
"gene-bin2|bin2",8.13650447301184,6.28267130282387,1.97756487575044,3.17697354957305,0.00148820608247394,0.215094685316752
"gene-fosl1|fosl1",177.583186807971,2.86200639345813,0.904468986276607,3.16429467110867,0.00155459311388791,0.218898449288338
"gene-ppp1r3b|ppp1r3b",999.246807086505,2.18054762715303,0.689125182699881,3.16422571964356,0.00155496148669535,0.218898449288338
"gene-LOC109644835|LOC109644835",8.01458762834952,6.27027232342392,1.98461066769149,3.15944705200922,0.00158068819257683,0.220739944716969
"gene-bbs1|bbs1",106.051745238898,2.76497129250668,0.876904934799751,3.15310267142936,0.00161544977864685,0.223803899492535
"gene-LOC109646510|LOC109646510",1508.65060439489,1.78430909989448,0.566536976326737,3.14950157616089,0.00163549226332683,0.224796479910497
"gene-flcn|flcn",393.83542805272,1.51229998604583,0.482577192367543,3.13379913092541,0.00172558936767302,0.235327250016408
"gene-myom1|myom1",9.32803228475495,6.47612664310277,2.07489471237988,3.12118326026998,0.00180125901856626,0.23756945763253
"gene-LOC109630506|LOC109630506",1060.305572788,-0.761300185999137,0.243963737892734,-3.12054649012578,0.00180515801330152,0.23756945763253
"gene-LOC109631051|LOC109631051",126.663456431127,2.10052099810492,0.673773396730776,3.11754813754428,0.00182362162982576,0.23756945763253
"gene-LOC109634651|LOC109634651",1802.78489927571,3.95388043364135,1.26711548961436,3.12037889683181,0.00180618548910893,0.23756945763253
"gene-LOC109635822|LOC109635822",1748.60794927106,2.2588853305098,0.724573629070053,3.11753732109868,0.00182368854965393,0.23756945763253
"gene-LOC109637486|LOC109637486",969.431955095467,1.8171529984719,0.582524658399078,3.11944391069365,0.00181192754368003,0.23756945763253
"gene-LOC109637112|LOC109637112",111.545374114643,1.2129209956143,0.390092606819128,3.10931551742196,0.00187521349098981,0.242472049620134
"gene-rbmx|rbmx",608.039314607481,0.861001396237734,0.277699177870226,3.10048233790629,0.00193205736013477,0.24735103257244
"gene-rgcc|rgcc",96.5703060579526,1.99388928270825,0.643382938146819,3.09907080913801,0.00194128617452018,0.24735103257244
"gene-hook3|hook3",251.049561264928,1.12970768790329,0.365757056999081,3.08868322916906,0.002010456767751,0.249565791004706
"gene-LOC109636712|LOC109636712",19.1515493505032,3.16836073727745,1.02606132691053,3.08788632236767,0.0020158556674876,0.249565791004706
"gene-LOC109640361|LOC109640361",268.215429994612,2.85617867858659,0.92494954404041,3.08792917082817,0.00201556503878453,0.249565791004706
"gene-LOC109641845|LOC109641845",96.6003920786889,2.24279230850184,0.725755672656278,3.09028560575101,0.00199964110056239,0.249565791004706
"gene-wnt9a|wnt9a",260.974758783068,-1.6322218763221,0.529501000080387,-3.08256618226273,0.00205224090381954,0.252281107162493
"gene-adprhl1|adprhl1",7.57506260757884,6.18129788643118,2.00779799653541,3.07864531048315,0.00207944091826076,0.252663906105593
"gene-LOC109631400|LOC109631400",796.993693870324,1.15464205325762,0.3756354822544,3.07383649256977,0.00211325219359627,0.252663906105593
"gene-LOC109633033|LOC109633033",179.620609240665,2.96977636572626,0.965629009137124,3.07548379100584,0.00210161351372233,0.252663906105593
"gene-LOC109623601|LOC109623601",7.5358490422321,6.16939019251272,2.00632528573868,3.07497006410967,0.00210523683181501,0.252663906105593
"gene-LOC109641491|LOC109641491",266.719684480541,1.96758439218237,0.643187881799127,3.05911297128086,0.00221993419814941,0.263613410631946
"gene-tmem45a|tmem45a",43.9184882221001,2.53144857551844,0.830540330941108,3.0479538213996,0.00230405331005117,0.271753747163873
"gene-LOC109628860|LOC109628860",104.952869400353,-1.26424128446059,0.417002854910644,-3.03173292358272,0.0024315424013551,0.284865799718488
"gene-LOC109646299|LOC109646299",336.080664591829,5.54227766341973,1.83135929906633,3.02631912058181,0.00247550883152748,0.288083214420958
"gene-LOC109624408|LOC109624408",166.847265547123,1.64017225806903,0.542796790129413,3.02170589048248,0.00251354637338701,0.290572619164528
"gene-slc25a20|slc25a20",43.2181808725202,2.57502304241093,0.853085435099996,3.01848201418313,0.00254044480977128,0.291750030258997
"gene-LOC109625463|LOC109625463",550.384961114372,1.7036358226489,0.565933348071501,3.01031177691557,0.00260979646718499,0.295822124228449
"gene-LOC109628425|LOC109628425",17.3716683610558,7.38002134524218,2.4508052217982,3.01126392240478,0.00260162617180788,0.295822124228449
"gene-eif2ak3|eif2ak3",1657.853766828,2.12985748568306,0.709920185223525,3.00013653649312,0.00269858609300812,0.303913024771289
"gene-aptx|aptx",247.302780611773,2.29345843029035,0.766398380937237,2.9925147121079,0.00276689330645774,0.309608266394399
"gene-atp10a|atp10a",146.970776632114,1.37463389962055,0.460189683700632,2.98710281500962,0.00281634988531762,0.312478859277201
"gene-ddit4|ddit4",5487.14077487874,3.59982363422371,1.20642660584826,2.98387288275411,0.00284624992123482,0.312478859277201
"gene-LOC109637812|LOC109637812",3389.82410739376,-0.596116500035019,0.199760723947405,-2.984152681545,0.00284364835601378,0.312478859277201
"gene-cunh3orf52|cunh3orf52",403.269251607744,1.14153268437145,0.383462381018133,2.97690918556487,0.00291170244383838,0.317666736622767
"gene-LOC109646571|LOC109646571",6.62942338999788,-6.44824811480298,2.1715776231819,-2.96938412238504,0.00298397331191905,0.32352942939664
"gene-cacnb1|cacnb1",17.1977112163267,-3.65512782377101,1.23385237674517,-2.96237045262499,0.00305280243331949,0.328948884419908
"gene-LOC109640081|LOC109640081",108.620353663534,1.70680904536729,0.577570064104884,2.95515496983469,0.00312512031767278,0.334675461750282
"gene-LOC109634208|LOC109634208",6.90432176397833,6.0427212764116,2.05944460574839,2.9341509160018,0.00334461541780024,0.35406987829958
"gene-LOC109642053|LOC109642053",541.401184049121,5.60798793737197,1.91141264613244,2.93394937441646,0.00334678791930745,0.35406987829958
"gene-LOC109627701|LOC109627701",1983.23460321082,-1.35668507666466,0.462835278954209,-2.93124819639967,0.00337602934521016,0.355011856927642
"gene-LOC109633448|LOC109633448",132.216819181235,1.60979521131638,0.549736376806317,2.92830396392623,0.00340816675894696,0.356245263138791
"gene-LOC109635887|LOC109635887",1422.37460983072,2.26256504093151,0.776799007142918,2.91267756540172,0.00358344402077754,0.358670629891749
"gene-LOC109624653|LOC109624653",430.509900130862,2.02318684479892,0.693891139255368,2.91571217780652,0.00354877714528461,0.358670629891749
"gene-LOC109626036|LOC109626036",198.134136648267,2.07741594693419,0.712617936172879,2.91518896940901,0.00355473233201739,0.358670629891749
"gene-LOC109633328|LOC109633328",405.864041997102,1.79776782170494,0.617603376410113,2.91087757996834,0.00360415200199081,0.358670629891749
"gene-LOC109637834|LOC109637834",1842.48412068925,1.49070708730564,0.511927465419659,2.91194981320961,0.00359180339771069,0.358670629891749
"gene-LOC109639660|LOC109639660",253.936003425834,1.45973705180091,0.501657758273595,2.90982652560671,0.00361629416022845,0.358670629891749
"gene-atxn7l2|atxn7l2",150.603051930349,1.50067389822414,0.513684895568474,2.92138996332256,0.00348473347930989,0.358670629891749
"gene-LOC109642194|LOC109642194",7827.78815114828,0.621674953198548,0.213116932005815,2.91706035436726,0.00353347392852671,0.358670629891749
"gene-LOC109644612|LOC109644612",7.45703984395953,6.15756780461318,2.1060341756328,2.92377392345166,0.00345815807524094,0.358670629891749
"gene-LOC109644006|LOC109644006",650.569621328522,1.13838208496769,0.391636272795966,2.90673301745153,0.00365224768254798,0.360190031336483
"gene-LOC109629357|LOC109629357",1394.06364963447,1.60525122796422,0.556095352703283,2.88664744303435,0.00389370262425393,0.377597742537699
"gene-ifrd1|ifrd1",2775.25205422055,1.98562154295829,0.687089011290359,2.88990437968042,0.00385359022977252,0.377597742537699
"gene-pea15|pea15",6.63859286692038,5.99900222021383,2.07805679478725,2.88683265792455,0.00389141138846473,0.377597742537699
"gene-kiaa1024|kiaa1024",6.64028705315295,5.99961915090561,2.0796571885492,2.88490775496082,0.00391528365028205,0.377597742537699
"gene-LOC109633964|LOC109633964",77.443025771811,-1.32263234042978,0.458907978403205,-2.8821297573251,0.00394997035496343,0.378849903935393
"gene-plbd1|plbd1",467.783749794158,0.762530509869027,0.26488701926975,2.87870093435004,0.00399316809866931,0.380900231313505
"gene-p4ha1|p4ha1",922.216403892031,2.25448742500351,0.784068182971504,2.8753716500258,0.00403552179666997,0.382848198275386
"gene-LOC109626040|LOC109626040",259.881738774328,0.957846832034645,0.334161895451118,2.86641548624673,0.00415148989934045,0.391721122610199
"gene-LOC109630308|LOC109630308",42.6664652017332,2.12131442529332,0.74286128359354,2.85559965520293,0.00429556399026291,0.394766408426271
"gene-pkib|pkib",6.20245621861486,5.89208122716269,2.06461649453751,2.85383810637556,0.00431945371273017,0.394766408426271
"gene-LOC109632540|LOC109632540",37518.3195124509,6.35997032224219,2.22789863936259,2.8546946480751,0.00430782248423751,0.394766408426271
"gene-LOC109635972|LOC109635972",6.85249162680854,-6.49582788209494,2.27312369449596,-2.85766581810908,0.0042676958775272,0.394766408426271
"gene-aaed1|aaed1",75.939674841864,1.44503549304083,0.506097917576354,2.85524884188606,0.00430031206437455,0.394766408426271
"gene-bcl2l14|bcl2l14",435.089181316958,2.40121025674512,0.840860158886085,2.85565944749491,0.00429475520728932,0.394766408426271
"gene-fbxo31|fbxo31",676.778272919898,0.766973421172529,0.269810456621369,2.84263786799353,0.00447418753239757,0.404670557334363
"gene-LOC109644535|LOC109644535",652.128702681731,1.18244520483982,0.415811873250078,2.84370235894797,0.00445926827499543,0.404670557334363
"gene-LOC109632134|LOC109632134",14.633738036636,7.13103105363834,2.51345090938559,2.83714753568889,0.00455185731656935,0.405019347285846
"gene-gls2|gls2",4326.28647363557,-1.01383657516934,0.357511197349525,-2.83581768259458,0.00457085308291199,0.405019347285846
"gene-LOC109645490|LOC109645490",604.003481347887,-0.922333302645804,0.32488290006005,-2.83897152628016,0.00452591953413684,0.405019347285846
"gene-LOC109644179|LOC109644179",8.48824365576921,6.35670953520007,2.24032306612746,2.83740752899002,0.00454815191130731,0.405019347285846
"gene-LOC109623951|LOC109623951",156.835634199549,2.18379547304053,0.771815380216901,2.82942725555278,0.00466313995932485,0.40596679426159
"gene-rnf208|rnf208",38.6774787927533,3.69369359738607,1.30567758195023,2.82894770381901,0.00467013295895922,0.40596679426159
"gene-LOC109627060|LOC109627060",1190.78057592463,-0.783596044513695,0.277162489580975,-2.82720813230667,0.00469557979154796,0.40596679426159
"gene-colgalt1|colgalt1",415.433148923012,2.51366236829199,0.887681565900209,2.83171631005185,0.00462989058338307,0.40596679426159
"gene-LOC109628828|LOC109628828",79.8477776769599,2.7656545037512,0.980460853210244,2.82076994170225,0.00479085469854992,0.40596679426159
"gene-LOC109630860|LOC109630860",67.1722158418645,1.27145226630302,0.450424501460761,2.82278664277721,0.00476082425097573,0.40596679426159
"gene-LOC109631494|LOC109631494",571.672956263615,1.62471216623102,0.575932340824656,2.82101221109524,0.00478723805741032,0.40596679426159
"gene-LOC109636579|LOC109636579",363.451322293467,1.07988173045721,0.382589668209626,2.82255852728759,0.00476421252425832,0.40596679426159
"gene-LOC109643978|LOC109643978",6.13575917825923,5.87446297594165,2.07850526095427,2.82629208898158,0.00470903026705957,0.40596679426159
"gene-dnmt1|dnmt1",174.395212397731,-1.18148393508301,0.419586099211307,-2.81583192890288,0.00486511109208454,0.406455428354857
"gene-LOC109639757|LOC109639757",13576.827107673,1.11718442879831,0.396980063179952,2.81420789711519,0.004889759392445,0.406455428354857
"gene-LOC109643389|LOC109643389",1880.67151634656,-1.24724479445166,0.443105138946117,-2.81478295967886,0.00488101864832393,0.406455428354857
"gene-cnga3|cnga3",6.03988447666214,5.85301864337284,2.07961965039044,2.81446592518683,0.0048858357087697,0.406455428354857
"gene-LOC109644182|LOC109644182",6.0284405848772,-6.31137681327901,2.248210815051,-2.80728869865162,0.00499604444161566,0.413322046316791
"gene-otx1|otx1",16.4369741727112,7.29661301773167,2.60210549290371,2.8041188328569,0.00504543055325547,0.415438847818998
"gene-LOC109636119|LOC109636119",159.158083939149,1.08598330552874,0.387654308103518,2.80142199590553,0.0050877939452412,0.415867199014577
"gene-rbm12|rbm12",68.9212963867741,-1.51984117640604,0.542653598488973,-2.8007575746997,0.0050982802812282,0.415867199014577
"gene-foxn2|foxn2",1015.27740107677,0.907857729545211,0.324358941652278,2.79892925078804,0.0051272370203809,0.416283950826833
"gene-sertad2|sertad2",111.02096008358,1.9531745106952,0.698666921617142,2.79557318410662,0.00518077705047008,0.416754120705096
"gene-skil|skil",237.52535487365,1.33054841529617,0.475740810461562,2.79679267794007,0.00516126405380858,0.416754120705096
"gene-blm|blm",205.695907118305,-1.28174672277925,0.460718848215706,-2.78205835889558,0.00540153261531724,0.417208643066273
"gene-rhof|rhof",208.24266483991,-1.10323665783932,0.39650026585828,-2.78243611123742,0.00539524867231858,0.417208643066273
"gene-dnal1|dnal1",6.49842204127883,5.9635712747251,2.140449031383,2.78613094135294,0.00533413198362534,0.417208643066273
"gene-LOC109628005|LOC109628005",1413.37009448289,-0.934010476497541,0.335417488281308,-2.78462068654633,0.00535903736099675,0.417208643066273
"gene-lmtk3|lmtk3",5.85321763216569,5.81154558291244,2.08316799048923,2.78976328814826,0.00527465900719552,0.417208643066273
"gene-piwil1|piwil1",6.47002893147777,-6.41297473736504,2.30271167138217,-2.78496644502424,0.00535332626145363,0.417208643066273
"gene-LOC109639926|LOC109639926",39.4062138162612,2.49725974056249,0.895034153500112,2.79012787478191,0.00526872277446095,0.417208643066273
"gene-LOC109641043|LOC109641043",1231.81842435988,1.33959018914154,0.480644186594227,2.78707248834877,0.00531865802377603,0.417208643066273
"gene-LOC109647423|LOC109647423",14.8310757071057,7.14893525121091,2.56585496412929,2.78618057183792,0.00533331531187602,0.417208643066273
"gene-LOC109625324|LOC109625324",168.826841655593,1.437667595685,0.519519319062559,2.76730343402664,0.00565221194945786,0.424056505958205
"gene-LOC109624980|LOC109624980",425.86242809517,-0.796332489697583,0.287913732541476,-2.76587185567074,0.0056770838451062,0.424056505958205
"gene-hnf1b|hnf1b",1414.07238363413,1.60624283591198,0.579164097764207,2.7733812266898,0.00554770877303347,0.424056505958205
"gene-lysmd3|lysmd3",559.434615353496,2.00386882263051,0.724172196391547,2.7671164850232,0.0056554543664852,0.424056505958205
"gene-LOC109633661|LOC109633661",71.3479418095006,1.22294561391581,0.442223942122667,2.76544415041324,0.00568453382185036,0.424056505958205
"gene-LOC109636427|LOC109636427",725.006895329634,1.80633532842317,0.653127314460529,2.76567108499384,0.00568057986829682,0.424056505958205
"gene-LOC109640815|LOC109640815",36583.8863959113,0.97976735586445,0.353503689825886,2.77159018155376,0.0055783218005638,0.424056505958205
"gene-LOC109641878|LOC109641878",2038.08842825193,1.98354621303735,0.715637813037527,2.7717180072112,0.00557613192936961,0.424056505958205
"gene-LOC109637872|LOC109637872",352.971655047868,1.83775698335638,0.665826042498179,2.76011580511498,0.00577808755052602,0.425127724424154
"gene-setbp1|setbp1",242.881546229305,0.789664288938859,0.28620492822652,2.75908697251318,0.00579631063318908,0.425127724424154
"gene-ppp1r10|ppp1r10",1192.52095075604,1.67975894917139,0.608615435024403,2.7599677111443,0.00578070746168766,0.425127724424154
"gene-LOC109646774|LOC109646774",28.3849704410289,3.08563654159963,1.11720729220588,2.76191944245832,0.00574626544989154,0.425127724424154
"gene-LOC109624951|LOC109624951",324.400780114279,1.84213575984044,0.668082837618106,2.75734632909917,0.00582725961303327,0.425609388305894
"gene-LOC109643098|LOC109643098",225.464996108435,1.48014591108984,0.537067201296372,2.75597896784065,0.00585167595731285,0.425611897961888
"gene-mtf2|mtf2",219.936362102307,-1.187858582905,0.43276214741872,-2.74483013357378,0.00605422261550614,0.434907448462038
"gene-nufip2|nufip2",231.315799763944,2.32363715890627,0.846485133680873,2.74504189908466,0.00605031725001559,0.434907448462038
"gene-lurap1l|lurap1l",1045.78433065068,3.86427923247437,1.40709817758498,2.74627548669466,0.00602761258996461,0.434907448462038
"gene-LOC109633898|LOC109633898",133.752988858994,-1.07317759613131,0.391992527852973,-2.73775013521134,0.00618610564753462,0.442560082718706
"gene-LOC109645800|LOC109645800",5.89412538374502,5.82745838085654,2.12971876546094,2.73625723516377,0.00621424279034504,0.442758457748012
"gene-LOC109628952|LOC109628952",136.513022608045,-0.940716990654957,0.344581227493414,-2.73002971606437,0.00633286168492192,0.44493774948719
"gene-LOC109639985|LOC109639985",322.385818404044,1.99023316726915,0.72911465151392,2.72965734968659,0.00634001849300942,0.44493774948719
"gene-LOC109640934|LOC109640934",5313.93542858841,-0.731909882008649,0.268167070858868,-2.72930557679783,0.00634678618367955,0.44493774948719
"gene-LOC109643278|LOC109643278",66.5571142370547,-1.41564262897448,0.518553386188824,-2.72998435007614,0.00633373322111435,0.44493774948719
"gene-LOC109628481|LOC109628481",14.0866082239303,7.07431656634095,2.59714258853375,2.72388454818525,0.00645190560670308,0.449021788518433
"gene-LOC109637361|LOC109637361",47.7891475666745,2.806490746128,1.03041534068834,2.72365000336,0.00645648882436564,0.449021788518433
"gene-LOC109626490|LOC109626490",5.52807414826027,5.72761403354859,2.11563063748163,2.70728450045823,0.00678360961481991,0.452323399284381
"gene-LOC109627565|LOC109627565",1848.53810384105,-0.952730227883651,0.351538111401592,-2.71017621413817,0.00672474704773354,0.452323399284381
"gene-atf2|atf2",345.149219367892,1.6984181948551,0.62741227913358,2.70702096745782,0.00678899694159646,0.452323399284381
"gene-LOC109632287|LOC109632287",204.508755835102,-1.29001790188784,0.474479899475895,-2.718804112277,0.0065518396498786,0.452323399284381
"gene-specc1l|specc1l",350.577844102342,1.00999768595611,0.371846158908428,2.71617081892416,0.00660418337134976,0.452323399284381
"gene-msantd1|msantd1",14.8142630580701,7.14669021644524,2.63900599536856,2.70809927260023,0.00676697776301822,0.452323399284381
"gene-arf4|arf4",5.66485660143667,5.76794847590723,2.12450004224349,2.71496745644506,0.0066282283489803,0.452323399284381
"gene-LOC109638653|LOC109638653",85.9764310482914,1.2562636447318,0.462589265777415,2.71572156483259,0.00661315094797869,0.452323399284381
"gene-slc15a1|slc15a1",12.888050812968,6.9472566147822,2.56005922889425,2.7137093299919,0.0066534517345323,0.452323399284381
"gene-LOC109623724|LOC109623724",180.442361936972,0.931085490635112,0.343681547540384,2.70915182179138,0.00674554645028742,0.452323399284381
"gene-nr4a3|nr4a3",134.536048444008,6.89751105685728,2.54798830078061,2.70704188663039,0.00678856915672217,0.452323399284381
"gene-coq10b|coq10b",1805.53946345973,2.13079408740927,0.787578590352388,2.70550026817754,0.00682015932015439,0.452671867272301
"gene-mdga2|mdga2",6.79815830398702,6.0220179860977,2.23459796885414,2.69489996412449,0.00704097663538186,0.46022454317887
"gene-faim2|faim2",34.5414884776892,4.27798845835575,1.58732137719792,2.69509912725275,0.00703676933328161,0.46022454317887
"gene-LOC109635290|LOC109635290",2201.82380132855,1.8938547282616,0.703521033726647,2.69196603579795,0.00710321787259842,0.46022454317887
"gene-slc38a4|slc38a4",8774.33245238188,1.23296213200275,0.458137523973073,2.69124895361162,0.00711850519353201,0.46022454317887
"gene-LOC109641808|LOC109641808",5872.17355459125,1.37865887011133,0.510861365735311,2.69869471950956,0.00696120007831558,0.46022454317887
"gene-LOC109647937|LOC109647937",26.892240597592,4.54479182554977,1.68532377099228,2.69668766546496,0.00700329234743596,0.46022454317887
"gene-LOC109648036|LOC109648036",118.120082132729,2.26489334977385,0.840804193810761,2.69372270790981,0.0070658922322895,0.46022454317887
"gene-dcaf17|dcaf17",65.9047361748804,-1.2949312806471,0.482331953157499,-2.68473044792091,0.00725883224684822,0.467565223988866
"gene-ppig|ppig",137.440285390083,-1.13522340555703,0.42318909514255,-2.68254408865293,0.00730645203505424,0.468902304132011
"gene-ccnj|ccnj",96.3390579127353,2.57568650617056,0.962364639772608,2.67641432334749,0.00744145890373931,0.469373039338539
"gene-LOC109624442|LOC109624442",232.792019812051,-0.935321254530484,0.349254483235148,-2.67805081803559,0.00740519821988691,0.469373039338539
"gene-eral1|eral1",247.705660558788,-1.04272201982468,0.389107993181352,-2.67977537880773,0.0073671577956305,0.469373039338539
"gene-dgcr8|dgcr8",488.953727724004,-1.06743145866751,0.398874365067535,-2.6761094523755,0.0074482316622809,0.469373039338539
"gene-dusp8|dusp8",406.741608412439,2.29775987920347,0.858051586922741,2.67788081069112,0.00740895777204048,0.469373039338539
