NAME	SRR13308392	SRR13308380	SRR13308381	SRR13308382	SRR13308383
MRPL18	8.14279593323104	7.76986237626246	7.31169983018776	8.40454617003714	8.46179852138114
TOMM5	8.30046574219747	8.65892593712227	8.26334968794219	8.38715282897859	8.49835432548375
SLC25A51	8.05951374663022	8.10917659179189	7.67331352946012	7.94411743021451	7.21288573302791
KIAA0141	8.94932306441401	8.58956125282218	8.48295084125028	9.39198959008215	9.29437845918998
EEF1G	15.0920741439563	15.1970658341669	15.064316433958	14.8080498328631	15.4385869536023
POLR2G	7.5580055289598	6.95805154119003	6.07264729957843	6.83150703262292	5.49016082236043
AHNAK	8.88247742431277	7.91869252050027	8.45726039725066	8.18861182591654	7.567687244055
MID2	6.12948666977556	5.09612333380277	4.65573428196625	5.65941064839039	5.35999716377117
DPF2	7.04975928664163	6.93586502283812	6.77351948360949	6.95940967398666	6.51537853838708
GANAB	10.7557594911578	9.74748655712251	10.4091061316278	10.8573356792564	10.8263599981364
TRPT1	7.21281661183119	6.36787302103451	5.82732653117999	7.39494062748771	6.03624622796569
ZBTB3	6.93349682487186	6.91333197252565	6.94352135430665	6.89195078817799	6.66987932818253
NXF1	8.19423064016707	7.81310555971588	7.78767445622296	8.64010127910203	8.49835432548375
DNAJC4	7.64123208324072	7.91869252050027	8.09586262382426	7.66118399211147	7.51768367736792
NUDT22	7.04975928664163	6.6796427902215	6.39480029290722	6.25797677906212	4.52190649176756
HNRNPAB	9.05933140085872	8.77595109218956	8.60885295845653	9.59197754983614	10.7558563434861
POLA2	6.05049338479253	6.03368770804304	5.53156765497236	5.0655099618781	5.31386191061224
ZDHHC24	5.03153825343476	5.56944861932413	4.15699765323167	4.75431256502092	4.04533748794696
UBXN1	10.6066992192676	10.7734806023288	10.5785409325821	10.1939294843039	10.7623124553433
SCYL1	8.80337731486951	8.31658277839686	8.46587480941585	8.81418698651746	8.0410617521161
MACROD1	9.39727381484183	9.57876602673523	9.6301819854981	9.5219852885038	9.73606538072551
FERMT3	7.27494543289801	5.8322232746063	6.04990937249396	7.75637893219694	5.16588315413127
RNASEH2C	6.96614519483623	6.55417753238327	5.7447859554562	5.79220401167413	6.14564826382207
ATG2A	10.4843081120632	10.9436615255555	11.0974912519544	10.6046513302394	9.99553345273325
TRMT112	7.57926659069039	7.21915071825442	7.1607053838236	7.36682131307873	7.39009174306505
STX5	10.0867192352901	9.47680618277187	9.52899621208486	10.3348635503242	10.8406667505144
VEGFB	8.84785608863488	9.19094638669541	9.52075163086537	9.32779831258441	10.1675325919808
RACK1	15.3542218514704	15.558959222353	15.4100670400953	15.215795963612	16.0531715477988
PHYKPL	6.77053377668315	7.1340135369474	7.32122573870514	7.09414481928653	7.02521273518454
KDM3B	10.0350797086581	10.1040095561753	10.0264401165383	10.2363145516236	9.96227200643258
EGR1	7.62769014874694	8.67910127626592	6.86753926081711	9.97856074772292	11.9935588042876
KIAA2022	2.24192067076762	3.10259923049992	3.76866844490079	3.05475722001884	0
SLC25A53	5.486411926395	4.57100614129486	4.52993039398646	6.60951112144988	5.44806442479828
PRPS1	8.72287520734489	8.24169033897071	8.41784604906811	9.38674806660449	9.62000013578368
ZNF711	7.34282061575459	7.25543450805618	7.027387658915	7.48271823766622	7.67195053259367
GRIA3	4.3634434271067	4.09828519749738	4.23969550839925	3.62880782141475	4.67574566947753
OGT	10.2938178926605	10.6562465060019	11.2272919024633	10.4928210315247	10.5597829734166
NSDHL	6.05049338479253	7.27323984153028	7.00391917442896	7.63194683126006	8.34622153921878
ZNF185	7.17607498590723	7.95775391420671	7.72446529188725	6.97811813922537	6.63277744437649
FUT11	6.85431506333743	5.99128616027029	6.37664155977669	6.7358104773554	6.24733572973133
ATP7A	9.5104358899273	9.39784867774823	9.25852321015913	9.25870583488101	8.79974374747412
SEPT8	4.54730072420918	3.83611463088768	3.76866844490079	3.80680052233025	3.92772835417219
GDF9	3.60771991306722	3.73694901586728	3.76866844490079	4.29864129624589	4.60087565518531
KIF3A	6.95534429023782	6.40064282067349	6.54869658918461	6.84175849288627	6.68807849125937
SLU7	8.35900565152562	8.02234995946787	7.99828795966069	8.25914815738286	8.0691069452405
SFXN1	8.20794577796246	8.02760464992207	7.6279777048043	7.40188564720779	6.68807849125937
NUDCD2	7.13837314046997	7.19132618521188	6.18125324534927	7.16116885921598	10.3109533933218
CCNG1	15.1958022222875	15.3147078302077	15.0753093911396	14.9655394261138	15.5688662123761
HSPA4	10.4120895605112	9.76332216532319	9.48729391630815	10.4177172110483	11.8259626737312
ZDHHC15	5.57374710925335	5.09612333380277	4.82599288713861	4.99377511705517	4.15407754462499
UPRT	9.27012267889719	9.44965986721624	9.30006356729719	9.5362580320858	10.2402538219279
ABCB7	9.76512277481038	9.63837159895925	9.71753773201961	9.89365293571348	9.87956501602632
EDA	4.65802379422197	5.31820665284716	5.11598460845736	4.66476239642547	5.16588315413127
VMA21	9.59289063947834	9.47103196168493	9.54940386169567	9.58283912780267	9.47817078431899
NEURL1B	8.08451148696478	7.8312487933076	7.47422527018532	7.50868639122054	6.59469616642486
ERGIC1	9.17557035130132	8.24169033897071	8.11241695586892	9.3548926085473	9.13103664322674
FLT4	7.71352246336283	8.1863821267743	7.6047641086734	7.02385465641034	6.66987932818253
PRELID1	10.5557671925034	11.0514176341138	10.58448631642	10.7409756136262	11.2411988488907
FAM193B	7.39969982944953	7.40020480446963	7.49120332737977	7.06818567154778	7.03945836268961
DDX41	8.79734183816765	8.65892593712227	8.12334858018197	8.4079998154869	7.92308887250184
ANXA6	9.58415306777844	9.30352870732191	9.63973059903469	9.81258355213653	9.36960009137982
PDLIM7	6.69463308948558	6.50980802134736	6.71690828130872	6.16306095160403	5.91786227836438
CLTB	9.07438385359746	8.45951883465093	8.54117382162498	9.13286735514141	8.6123338873345
HNRNPH1	8.05951374663022	7.75726531370077	7.74584420568543	8.39064831338007	8.29370608198803
HIGD2A	8.68087448375643	8.682436571881	8.03926802913194	8.50471994487081	8.0691069452405
RMND5B	8.91349993397712	8.72510800688281	8.65101199257808	9.13077870599899	8.92011374996379
DCTN4	9.03132060031794	9.12873656993459	8.97750313930093	8.76655422825561	8.68662661159105
SYNPO	7.83044251685603	7.28206077494059	7.55718539143187	6.92124880756162	7.55782421942854
TNIP1	13.4807221951759	11.0443061427021	11.1119703783251	13.2399987125624	11.8351786726811
GPX3	12.0670321098547	11.0839386526098	11.3860589073755	12.0130747037931	11.6479750466475
SYCE3	0	3.25374054873366	0	3.18929294690133	2.89972288434581
HMMR	4.15268539544459	0	3.38848984628465	5.0655099618781	0
MED7	6.61451640963295	6.41675275378799	6.67294268006921	6.66829379864211	6.24733572973133
ITK	5.75905621768065	4.73417126039447	3.06475368519148	6.76841974196061	6.45289068857638
CYFIP2	4.29655427818759	4.83352155994801	3.87598026397889	5.29173981703402	4.81474970785902
CYSTM1	8.99750013346965	8.78838674635734	8.96540373231421	9.94685785689524	10.9246097358687
ZC4H2	7.88268354921816	8.20040922827533	8.0101158115099	7.80434328780849	7.12209876528681
EIF4EBP3	10.3182606272503	11.4083798736315	11.3019589054133	10.4254059927181	9.92822558157045
PSMD10	6.16741842564391	5.96960871446179	6.37664155977669	6.30319125268974	6.27167587317759
XIAP	9.14737678001206	9.78365197205219	9.58344779066587	9.6485475727384	10.8945580291563
SNCB	3.71406497962292	4.73417126039447	4.71474807724951	4.23783932287493	4.04533748794696
RNF44	6.8773853301573	7.45583625782202	7.68073290256869	7.28654195486593	6.53562050172202
BNIP1	5.65609578583528	4.09828519749738	3.2356834475956	5.97095601601832	4.34968309406428
ADAM19	5.6825329186382	0	0	4.03835826438458	3.32883107243697
AFAP1L1	5.65609578583528	6.85540978419598	6.77351948360949	5.91379797883658	6.51537853838708
GPRIN1	7.52916109571572	4.73417126039447	5.15911752308545	7.51510604686358	6.47402213140123
CDHR2	10.6650381021477	7.50940193034028	8.1767977095155	10.4372854616743	8.51374192428139
FAF2	9.76047677061322	9.44377574351187	9.32158066533023	9.64416128383674	9.54958398757385
PIN4	8.2394496423405	8.39185910331362	8.23842776421012	8.22822362640279	8.46179852138114
THG1L	5.80790593665408	6.01264270395702	5.56402549514657	6.41726244472402	5.53106363451439
LSM11	6.40821827098959	5.59798721505971	6.13878684347951	6.06145802112849	5.71980339658865
CLINT1	11.0420691108388	10.5387928139637	10.5464116695454	11.2298740260583	10.6059814173723
APOOL	8.87676459113255	9.12628947395616	8.97146611998685	8.74759718368953	8.95810423162158
HDX	6.40821827098959	6.70610187637535	6.91863599106005	7.16116885921598	7.725797508451
RPS6KA6	7.25746566675243	6.97990202486179	6.98006260369126	7.77254488198893	8.21430760175106
SH3BGRL	8.82133371229885	9.08907603724433	8.84509633156162	8.69485019635311	8.42429231205228
HMGN5	10.4336509209475	10.9212508663533	10.6810556536993	10.3733560507055	10.6460990564235
LPAR4	4.76085150813077	4.24985617728828	4.82599288713861	5.53857459890795	3.32883107243697
ITM2A	9.27664509164424	9.95753065366838	10.0452433630033	9.49463422932071	10.0190874809424
VAMP7	9.10402564487589	9.12628947395616	9.12348429187893	9.10121560202794	8.49835432548375
PDGFRL	6.78280455486101	6.33434154405293	6.43044614207238	5.48725628666905	6.59469616642486
MTUS1	10.2862958485313	10.7201167033059	10.6435797350657	10.3036834299186	10.6449349107052
HDAC3	7.98712402068212	7.65910900651233	7.28273879911172	7.1935482622133	6.09198401548648
CSPP1	5.75905621768065	5.80799774293204	6.32075236733654	6.25797677906212	6.45289068857638
SNX25	8.05951374663022	7.80088205779705	7.96828700053285	7.59606169818147	7.7433089577787
PTCD3	6.95534429023782	6.84354096555727	6.43044614207238	6.8003082010832	6.24733572973133
CENPU	3.49290757125712	0	0	4.17436168920746	0
POLR1A	9.62732116528398	9.10158747515587	9.43779696166153	9.59501087223562	9.13103664322674
ST3GAL5	8.75125252324676	8.60721758235118	8.70658547586563	9.28899056463928	8.2817717521805
IRF2	7.52916109571572	7.02263455554971	7.40424156054632	7.26384942962166	6.24733572973133
HSPA9	10.5368737327801	10.2882270604702	10.2106986825315	11.2429862972773	12.1641557024815
NDUFC1	7.49227515750847	8.01707606000614	7.42205831920585	7.79909198682576	7.80297745624227
HARS	9.34857557692004	8.58956125282218	8.47443808960868	9.62648154103618	8.95810423162158
RAB33B	7.14789137155125	6.96901814996936	6.75957357572604	7.65538376870659	7.21288573302791
IMMT	9.00013004280628	8.78218231824304	8.78784571778871	9.16179531626654	8.85716816476688
HVCN1	5.32796649513069	4.57100614129486	4.59420317571042	4.79708594258554	4.15407754462499
UVSSA	6.61451640963295	5.94760057551388	6.43044614207238	5.70504677556663	6.49484852056336
SIL1	9.48061446078125	7.78855410437096	8.04502844473721	10.6218555823472	10.5184268664187
SETD7	6.9875074029479	6.78268649728383	6.32075236733654	6.02593554873669	5.85481620383524
TCTN1	4.98980555952033	4.88074354962913	6.00332932887498	5.13384626695081	5.94838136654981
SPDL1	0	3.92890015618105	4.23969550839925	4.23783932287493	4.52190649176756
TRAPPC11	9.41512004229558	9.30136104674629	9.13972645197468	9.15564511119775	8.28775125751466
ATOH8	8.30472685879278	7.80700675445428	7.75290068331949	8.35530640639071	7.77770681092394
ABHD18	8.59301661519745	8.57886279417846	8.38188358598923	8.50149049640337	8.79555319721004
TMEM129	9.27881269280521	8.42807382893172	8.47870074420231	9.4634389430659	9.12436942773261
RNF103	7.98712402068212	7.85509020841889	8.19245379645694	8.05841157975698	7.73457980222391
IGBP1	8.92184611272309	8.7976436436356	8.63963571229758	8.72562251474775	8.17613440535452
RASGRP3	7.47725260610561	7.21915071825442	7.34943179103026	7.15295917141998	6.43144512255717
ZDHHC2	7.50714289219706	7.17247382020007	7.29245721628856	7.10269509683413	7.9076401323913
PHF6	6.86589631109632	7.21915071825442	6.85447721532087	6.60951112144988	7.06753444064544
GPC3	3.0807476641052	0	2.87081574265032	2.08700629225106	3.1301724953713
TMEM173	3.0807476641052	3.10259923049992	3.87598026397889	5.65941064839039	4.52190649176756
SLC7A2	9.90500372099984	9.967134441904	10.469252185299	9.43325001719894	9.56443751884938
MTMR7	6.57272543525786	7.76357759403084	7.91894877558179	6.43090746834773	6.651447651943
PFDN6	7.93859328995298	7.86098950532258	7.95610972526423	7.9297731408299	7.73457980222391
MMGT1	9.1940645517202	8.99295675082565	9.06231455218677	9.18009016919975	8.82874164938443
MOSPD1	7.8654792058218	8.37546718291371	7.85480422215487	7.42252233500981	7.26230907715461
FAM122B	7.54365539855907	7.68594387004144	7.90000307865433	7.95360166367579	8.57370179985118
HPRT1	11.6340179259461	11.0971194635516	11.0995686166893	11.8648222504556	12.6278538156566
UBE2D2	9.81227524481544	9.93533606144423	9.68100955081531	9.70298285158869	9.23681734559067
CISD1	9.53421996155036	9.47872579882719	9.47667723199665	9.38324310806408	9.28842641508528
EIF1AD	7.203718555428	6.53953879183565	6.74549154185211	6.56069721399385	5.85481620383524
AUP1	8.23499099076951	7.43225638547852	7.9863623357212	8.90253286949561	8.4564998204714
FNTA	7.77623849506895	7.09449980743162	6.98006260369126	7.40879739426076	6.57527182494341
PIGG	6.99807104856942	6.30001213769605	6.62759501508511	6.43090746834773	6.43144512255717
AP1AR	7.99769046360703	7.78855410437096	7.50798390359282	8.31540344180927	7.88415234340674
SYVN1	9.74016937833739	8.86377129421452	9.19517583792841	10.1919274527164	10.0737499966679
SMIM19	7.55084830583518	7.18193079656121	6.73127069831964	6.99658710082927	6.49484852056336
FAM199X	8.93289977000616	9.00632617432951	8.69564071868083	8.7530389477249	8.3519403168329
DCPS	7.07990606496945	6.93586502283812	6.46523245462233	7.02385465641034	6.17174992831174
IDS	9.12586403706777	8.55722488765289	9.02782275040485	9.4196272362965	9.22128007602991
AFF2	4.07498672874782	3.73694901586728	4.87855560821709	3.05475722001884	3.65913617675955
FMR1	9.5232913991876	9.30352870732191	9.50829573887843	9.11607287703539	8.20169509852913
FANCL	5.11154781095838	5.73278037447828	6.1601762910686	5.10008268831627	6.55558238217198
ASRGL1	7.59326853363997	6.79506447710198	7.28273879911172	7.47615250182932	7.32179847973517
B3GAT2	1.92512515337168	0	0	3.05475722001884	3.92772835417219
SERTAD2	5.03153825343476	5.31820665284716	6.04990937249396	6.48423250728728	7.99063128689675
XPO1	7.75147827448785	8.37546718291371	7.93764889611806	8.31172057066049	9.16066359326552
PCGF6	7.09965953607851	7.01206949865717	7.20254067360327	7.36682131307873	7.50747157472001
KIAA1841	5.18735234917305	5.70681046675258	5.90539920083396	5.0655099618781	4.52190649176756
PEX13	8.20338853718662	7.98502127023208	7.6047641086734	7.95360166367579	8.23302199364898
REL	7.4544213421596	6.99070440484201	6.88048410394572	7.02385465641034	8.67754656495269
PAPOLG	8.03407521882145	8.07912500002394	8.3681631368734	8.32274109895444	8.13028364162522
HAAO	11.8726422600087	12.1042700135867	12.131407911169	11.7160350558279	11.8976044024731
PWWP2B	7.26623202287973	7.42430999952888	7.47422527018532	7.44958660736116	7.1486260653001
INPP5A	7.19456275970963	7.62484790525532	7.31169983018776	7.39494062748771	7.09507454799319
KNDC1	4.07498672874782	4.97078911870168	4.65573428196625	4.29864129624589	3.92772835417219
BIRC6	10.3972016753296	10.0890080956964	10.4563415964788	10.2699177712804	10.6749015261061
YIPF4	9.32569407216659	8.97130458141771	9.21830261666784	9.4567846738576	9.26436959654269
EXO1	2.50152318577722	0	0	3.88818650948013	0
HSPA12A	6.79497184408565	7.21915071825442	6.00332932887498	6.48423250728728	6.34232532330549
LTBP1	6.09053060928332	5.51061986060179	6.39480029290722	5.65941064839039	6.29561217070403
TTC27	8.59649657684689	8.03805695998117	8.12878348666893	7.6141158362539	8.06214659207678
PDZD8	8.79431460486146	8.91287145092011	9.09044088635905	8.74759718368953	9.20872864664336
KCNK18	5.0720976113797	4.38700605721041	4.82599288713861	5.166837708184	4.15407754462499
SHTN1	7.15734721713517	7.38390797034448	7.74584420568543	7.53419537716557	7.37893167927083
GBF1	9.45974869710561	9.05345552450701	9.23351704354856	9.66017956126598	9.12102422991898
ADGRA1	5.03153825343476	5.73278037447828	4.97826280803705	5.53857459890795	5.05806324828602
THADA	7.23084238790323	6.93586502283812	7.34009091261501	7.62008402169593	7.32179847973517
MCFD2	12.2307747578688	11.91451095914	11.9659158305375	11.751809900502	12.0270086121746
ZFP36L2	10.111253947966	10.7514188570964	11.0257483023849	10.612156661729	11.3785081149518
PLEKHH2	3.81310635180972	3.92890015618105	3.76866844490079	4.17436168920746	5.40470268251707
EPCAM	7.21281661183119	7.35911226243422	8.27809877839388	7.40879739426076	9.15085538979482
CALM2	9.95601336156255	8.67910127626592	9.00731501918057	10.3101581877022	10.6332414940611
TTC7A	8.1332439136484	8.95760507768679	8.73537195523615	8.37308557914895	7.69912522819635
SOCS5	8.46179607604713	8.6281238417243	8.59321172162507	8.79584954748077	8.8889842239909
RHOQ	8.23499099076951	8.07405497399995	7.47422527018532	7.35255342327392	6.996292408385
TMEM254	10.1882271575497	10.3302957100553	10.1913498094775	10.2498499057031	10.6119514933309
PLAC9	6.2404150440959	5.44928988907032	5.77282747594606	5.93310337002055	5.31386191061224
STK32C	1.92512515337168	3.63046068464598	4.77144246403068	3.05475722001884	3.50341597178563
IDE	9.30669909132218	8.49788512796854	8.81169526714036	9.19416081881151	8.40241411970838
CCNJ	3.81310635180972	4.83352155994801	5.15911752308545	5.79220401167413	8.1435332257601
BTAF1	8.14279593323104	7.73173632934342	7.59694249092127	8.18459016385125	8.26973787459208
KMO	10.4081344557932	10.9881387368968	10.9978046130629	10.705629491758	10.5963776097823
OPN3	3.9057831035364	3.92890015618105	6.00332932887498	6.33256570246771	5.00097283891952
TOMM20	9.39327782734068	8.91287145092011	8.87451008327388	9.3655894391432	9.53457593678089
MEMO1	7.63447700494743	7.77611989893601	8.05648073092588	7.57777876121437	7.27440482029049
IRF2BP2	9.06687725848239	9.53700133805724	9.17430277796685	8.90742144952652	10.0316129165191
SPAST	6.99807104856942	6.94700093107816	7.1607053838236	6.8003082010832	7.06753444064544
SPTLC3	5.11154781095838	3.51548132578683	4.87855560821709	3.42572325041161	5.60954649510912
ISM1	4.94682961553839	4.73417126039447	3.9758595824951	3.5308360527544	4.67574566947753
JAG1	9.38726301641687	9.16017676759987	8.6919739369698	7.09414481928653	8.54902064567908
TASP1	6.70756375925783	6.91333197252565	6.94352135430665	6.8003082010832	5.91786227836438
NANP	5.486411926395	5.35211084895249	5.31980515838214	5.79220401167413	4.15407754462499
FIGNL1	4.76085150813077	4.01607716136248	3.38848984628465	5.10008268831627	3.1301724953713
IKZF1	6.37618280266345	5.90255075023458	5.90539920083396	6.53565659523164	5.16588315413127
SFXN4	5.80790593665408	5.24791006259733	5.56402549514657	6.57305640238172	6.06438428011325
FAM204A	5.96692308429793	6.33434154405293	5.7447859554562	6.3613539795569	5.85481620383524
PIK3AP1	6.43955780769843	6.53953879183565	6.8279928911719	6.16306095160403	6.77578210179711
SGPL1	9.98152297100382	10.2882270604702	10.1545225620372	9.91808048912847	9.7599202363942
CSGALNACT2	7.99769046360703	7.71880041003792	8.20279758882597	7.9393518296496	6.89024617792981
SEC23IP	9.44631161573094	8.37958265654365	8.24344670920424	9.3513093006934	8.36896188099052
MCMBP	8.65774181725933	8.65213763504903	8.63200138060586	7.85076418023218	8.42429231205228
TIAL1	9.08680869657303	8.72510800688281	9.01026260340358	9.71975480553828	10.2402538219279
MYPN	0	1.53476500672383	0	3.18929294690133	6.06438428011325
CACUL1	7.75770828221892	7.71880041003792	7.75290068331949	7.66696098959541	7.42306312264776
LRRFIP2	8.30046574219747	8.69570117794331	8.58136849371133	8.62237140482355	9.71180944567537
SMOC2	5.25937188703095	2.52193790115185	4.23969550839925	0	3.92772835417219
CDH23	4.3634434271067	0	3.38848984628465	5.68240915285647	0
ATE1	8.58252608035994	7.88434838501473	8.31193802509684	8.26677681468194	7.95349875121621
ABLIM1	6.00931326702791	6.11492591377349	6.43044614207238	5.1990915398072	4.43836318944169
FAM160B1	9.20093920812149	9.06116287749342	9.2385530715645	9.25679176378789	8.81638527738738
KLHDC3	7.4544213421596	7.48668830062207	7.73875304385012	8.35530640639071	8.2576027745288
SIPA1L2	7.22185765260222	7.50187038408349	7.65082369118603	7.04175085561372	8.47233789528716
POLR1B	7.69416340202846	7.26436464316658	7.1607053838236	6.96879423216073	7.37893167927083
TTL	7.88837303838029	8.05359479435039	8.0507659515043	8.38715282897859	7.12209876528681
VWC2	6.37618280266345	7.05387329371061	7.05048048167281	6.12998203160191	7.26230907715461
MOCOS	7.56512742024534	8.61072306526547	8.20279758882597	7.00573366887385	8.44584367594506
TM9SF3	10.9056544882834	10.1384180021716	10.2647691344335	10.8420973524134	10.4373680173435
PRDX3	8.42703738787506	8.39592814702497	8.10140186735414	8.68634256600591	8.70907980903856
FAM45A	7.80660289856252	7.01206949865717	6.85447721532087	8.1228798849399	7.05356469864751
EIF3A	14.6209682159242	14.61855729412	14.2340328891878	13.8387728773005	14.4438585906794
RAB11FIP2	7.23084238790323	6.63902143080873	6.33962369191304	7.33814301701535	5.68397925358664
PDLIM1	9.40523273799761	9.41398966798696	9.42017469863466	9.97274216017379	11.0309235790235
PCBD1	11.1442790715188	12.184380642133	12.0652756259695	11.2057689530508	11.7958597377886
RET	10.6880549987956	10.2198642117799	10.2795037944243	10.2058836796026	10.4088465695387
INPP5F	6.29283650712375	6.70610187637535	6.46523245462233	6.9499636704748	6.82595409606484
BAG3	8.8536843160403	8.90146790615294	8.87774156531318	10.0653244583958	15.6522322730805
SIRT1	6.60072015675818	6.79506447710198	7.22301201383778	7.50223804188295	8.00522076633832
DNAJC12	11.3790944859821	12.1731627003996	11.3556725856766	10.7140244712734	11.1766053033802
HERC4	8.20794577796246	8.48648198931188	8.02184748140765	9.24910998327445	11.8739513058553
MLH1	7.00855790737989	7.72528286837568	7.05048048167281	6.40348713308938	7.1486260653001
EIF3L	13.2067734339634	13.3159553098996	13.0517578960822	12.7083117782359	13.3462245295816
VSIR	8.21701729879621	6.80733715958718	7.43965772883345	8.04959396588025	7.69012375055147
WDR11	8.55417256299586	8.31228333383671	8.30235038843179	8.41144521304855	7.65354546818401
DISC1	8.71008165329592	9.32289247070501	9.57152380454795	9.07972194147508	9.25218906606332
TSNAX	8.43871691341394	8.17695437965513	8.20279758882597	8.85777383184374	8.40791485057479
EGLN1	9.80176181457064	9.9725937530491	10.1057484779724	10.1717528337937	10.4520857868175
PTK7	7.57926659069039	7.03312280518735	7.70276479827722	6.94045541169329	8.29963642850763
NID1	9.73859536702595	9.36293746787265	9.89546595478684	9.52993201636521	9.37241635078604
LYST	8.05951374663022	7.92433788900439	8.01599357133682	8.12707704751397	7.52782400153343
PPP1R21	10.1951296197818	9.82196044149116	9.72831824001773	9.81258355213653	9.55702986903397
STON1	8.73555630700596	8.571686157334	8.80152227026414	8.27814469475527	8.24536473467783
THBS2	7.92204668926909	7.26436464316658	8.48295084125028	7.25620523610909	8.80808850736511
AGPAT4	6.11014012335868	0	2.05567920761442	4.66476239642547	4.04533748794696
ERLEC1	9.06185107458712	8.8280779050931	9.05376860196703	9.50434686300675	9.30326073458295
MAP3K4	8.27896930627717	8.9465510341327	8.85824320048568	7.74550011063319	7.17467439304118
KCNK1	3.81310635180972	3.51548132578683	3.9758595824951	4.79708594258554	5.05806324828602
TARBP1	7.06992697014111	6.15389157216675	6.11707549671195	7.16116885921598	6.80942321021968
COL9A1	7.23084238790323	6.11492591377349	7.35871257980909	7.67844604565726	6.11906564539316
FAM135A	10.4510554565774	10.4496069512626	10.5635693890749	10.32940991501	10.3992127274915
LMBRD1	9.6119290306975	9.55894238734387	9.82355733898528	9.59652514515351	10.201186769841
BMP5	0	0	2.38124394575445	0	5.00097283891952
PHF3	8.53616440646505	8.8280779050931	8.9835150016823	8.57706936011623	8.26973787459208
ZNF451	7.56512742024534	8.14346347403671	7.70276479827722	7.6141158362539	6.77578210179711
PRIM2	5.42510573067398	3.92890015618105	4.06926960909917	4.10796202070577	4.43836318944169
RAB23	7.03956872722103	7.04353535628188	7.07320947996021	6.93088407158993	7.21288573302791
BAG2	4.98980555952033	4.45098260940128	3.2356834475956	5.72733466734742	10.1380478151937
DST	8.05951374663022	7.87854402621472	7.9803623514628	8.91957091527753	9.37803243035384
MAD2L1BP	4.65802379422197	0	3.38848984628465	2.9063731624918	4.34968309406428
MGME1	7.80058092910197	6.61129085768557	7.027387658915	7.78322241445931	7.55782421942854
MRPL14	7.01896908765005	6.95805154119003	6.74549154185211	6.21129929620522	6.57527182494341
MICU1	9.36703058465304	9.53700133805724	9.57152380454795	9.59197754983614	9.77489776950218
PDE10A	8.2394496423405	9.04051772354281	8.742479714432	7.96771212428299	8.50350178242959
MACROD2	10.2991668705487	10.7998240878192	10.1098765598578	10.2508118747671	10.1397017631158
FLRT3	8.33003259657141	8.45172160348541	8.49141365714272	7.18552128564477	7.63490256519138
CST3	17.2927106578664	16.2269943423004	16.3565332071136	17.5529342828175	16.7980545543501
SNX5	10.705079846434	10.448627893128	10.4831094963439	10.7874588350744	10.4005929355779
RRBP1	12.8733466834686	12.0390944582787	12.2136265689538	12.7039281392289	12.6445502554752
SLC29A3	7.43899726597081	7.17247382020007	6.94352135430665	7.27145333336729	6.43144512255717
PSAP	13.6232662493259	13.3917730104703	13.423460447736	13.621798052153	13.8550324289844
MRPS6	6.86589631109632	6.11492591377349	6.48231604634322	7.13639830021758	7.1486260653001
NOLC1	8.47319866663919	8.41209051863629	8.60105353709601	8.64010127910203	9.94912703512227
MCU	7.98181163566765	8.15791202197081	8.30235038843179	8.45216067874303	8.68662661159105
OIT3	10.8600560331319	11.1468607637624	11.0595779158708	10.8898100511439	9.29140550663628
PRR18	2.72145924863486	3.10259923049992	3.38848984628465	4.03835826438458	6.06438428011325
SFT2D1	8.64771313272919	8.30364581379299	8.42669832027165	8.91472339986673	8.90463294690665
FBLN7	2.91225930922306	1.94340320900973	3.52665028724928	2.74095922663365	2.62533227743703
ZC3H6	7.80660289856252	7.77611989893601	8.71744782730185	8.69485019635311	7.73457980222391
ITGA9	9.67911572761336	9.72825149383275	9.99702485994355	9.29273184404344	8.40241411970838
GOLGA4	10.0000350416632	9.61062841146613	9.46383321466459	10.0242834554092	9.34113093473184
MSH6	6.81900283666745	6.44844278354327	6.96798473308083	6.6911522412888	5.88668360452737
FBXO11	8.80638561108045	8.93541163923272	8.88739280805452	8.85271379191343	8.10341373999694
FOXN2	9.03132060031794	9.23249528135455	9.67359160395769	9.89488418655973	10.3685092086853
WDFY4	7.21281661183119	6.30001213769605	6.64286982941024	7.51510604686358	4.60087565518531
SUFU	7.39969982944953	7.28206077494059	7.21281265356455	7.87592243306091	8.20169509852913
MGEA5	8.47697959053769	9.18154851624959	7.84823007521794	6.3613539795569	7.1486260653001
RRP12	8.51056927495514	7.42430999952888	6.65798461156049	7.8809018625503	7.45529777942953
METTL18	7.52916109571572	7.29082810294312	7.1817746659361	7.12804602562443	5.97826819901924
NPM3	6.94446191307079	6.56866922732652	6.28225262745505	5.95215383409499	4.94152982773925
PPRC1	6.85431506333743	4.57100614129486	3.76866844490079	7.44286798836399	6.53562050172202
HPS6	6.62818197994384	6.73208442834528	7.44837757239385	8.0183008688079	8.69564986739699
CUTC	7.52916109571572	7.70574745063296	7.4996180130671	8.19262230833887	8.13028364162522
SLIT1	6.45497592411566	6.55417753238327	7.48273927398127	6.48423250728728	7.9076401323913
ABCC2	9.99740495898401	9.62283175370245	9.99106914761549	9.26443285839893	9.77914865954293
SFRP5	6.95534429023782	6.85540978419598	8.41339946095904	7.09414481928653	8.93161630400724
HPS1	4.94682961553839	4.83352155994801	5.28127979236268	5.74928347005732	5.68397925358664
HPSE2	0	2.26147805639636	2.05567920761442	0	5.05806324828602
